Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Interval,SMA_20,EMA_20,RSI,MACD_line,MACD_signal,MACD_hist,BB_upper,BB_lower
2013-01-02 00:00:00-05:00,2.3333330154418945,2.363332986831665,2.313999891281128,2.357332944869995,17922000,0.0,0.0,TSLA,1d,2.280833292007446,2.260323154795685,50.57467484420474,0.031976788633838016,0.040537155669259445,-0.008560367035421429,2.3609008515403955,2.2007657324744967
2013-01-03 00:00:00-05:00,2.3453330993652344,2.363332986831665,2.316667079925537,2.318000078201294,11130000,0.0,0.0,TSLA,1d,2.283733296394348,2.2658161951200286,46.74630151976204,0.032995713356275935,0.039028867206662744,-0.006033153850386809,2.3648187093978925,2.2026478833908034
2013-01-04 00:00:00-05:00,2.319999933242798,2.319999933242798,2.2613329887390137,2.293333053588867,10110000,0.0,0.0,TSLA,1d,2.286033296585083,2.2684368483075374,56.31995605439413,0.03145025682094049,0.0375131451295183,-0.006062888308577805,2.365361910027654,2.2067046831425117
2013-01-07 00:00:00-05:00,2.319999933242798,2.319999933242798,2.259999990463257,2.2893331050872803,6630000,0.0,0.0,TSLA,1d,2.287499952316284,2.2704269680008466,54.33715546658706,0.029561937354999124,0.035922903574614466,-0.006360966219615342,2.3658809670070275,2.2091189376255405
2013-01-08 00:00:00-05:00,2.299999952316284,2.299999952316284,2.2073330879211426,2.245332956314087,19260000,0.0,0.0,TSLA,1d,2.2858665943145753,2.2680370621259174,44.17471767228284,0.02423561322906398,0.03358544550550437,-0.009349832276440394,2.366412720955363,2.2053204676737876
2013-01-09 00:00:00-05:00,2.2673330307006836,2.2793331146240234,2.2266669273376465,2.2426669597625732,10470000,0.0,0.0,TSLA,1d,2.282766592502594,2.265620861900837,42.12269986679303,0.01957370584732443,0.030783097573868386,-0.011209391726543956,2.3650204051508594,2.200512779854329
2013-01-10 00:00:00-05:00,2.257999897003174,2.2660000324249268,2.2253329753875732,2.23533296585083,13837500,0.0,0.0,TSLA,1d,2.2769332408905028,2.2627363003722647,41.176425901729004,0.015113104186649906,0.02764909889642469,-0.012535994709774782,2.3549523353404105,2.198914146440595
2013-01-11 00:00:00-05:00,2.2693328857421875,2.2693328857421875,2.140666961669922,2.194000005722046,23448000,0.0,0.0,TSLA,1d,2.2690998911857605,2.2561899865960533,38.41462051715669,0.008148885505629977,0.023749056218265747,-0.01560017071263577,2.347407217800537,2.190792564570984
2013-01-14 00:00:00-05:00,2.2053329944610596,2.2253329753875732,2.190000057220459,2.2173330783843994,13876500,0.0,0.0,TSLA,1d,2.267933189868927,2.2524893286711336,44.290041949721044,0.0044610517598830945,0.019891455326589216,-0.015430403566706122,2.3486814450295954,2.1871849347082586
2013-01-15 00:00:00-05:00,2.2073330879211426,2.2833330631256104,2.2053329944610596,2.259999990463257,24363000,0.0,0.0,TSLA,1d,2.2682331919670107,2.253204629794193,47.22225998354071,0.0049245134438948845,0.01689806695005035,-0.011973553506155466,2.3488078827722654,2.187658501161756
2013-01-16 00:00:00-05:00,2.256666898727417,2.2820000648498535,2.248667001724243,2.2733330726623535,20673000,0.0,0.0,TSLA,1d,2.267233192920685,2.2551216243530656,54.01577960590972,0.0062951123353545135,0.014777476027111184,-0.00848236369175667,2.346988528739595,2.187477857101775
2013-01-17 00:00:00-05:00,2.2773330211639404,2.3233330249786377,2.2613329887390137,2.2920000553131104,21550500,0.0,0.0,TSLA,1d,2.2665331959724426,2.25863385587307,55.28332659698102,0.008786308232879847,0.013579242468264918,-0.004792934235385071,2.3450926903308473,2.187973701614038
2013-01-18 00:00:00-05:00,2.315999984741211,2.318666934967041,2.254667043685913,2.301332950592041,53326500,0.0,0.0,TSLA,1d,2.266233193874359,2.2627004363224956,60.4838146811418,0.011382475488428856,0.013139889072297706,-0.0017574135838688502,2.3441801012112915,2.1882862865374264
2013-01-22 00:00:00-05:00,2.303999900817871,2.369999885559082,2.2839999198913574,2.3459999561309814,28803000,0.0,0.0,TSLA,1d,2.2687665462493896,2.270633723923304,60.61095826613425,0.016849974771655507,0.013881906212169268,0.0029680685594862394,2.353677964120282,2.183855128378497
2013-01-23 00:00:00-05:00,2.3346669673919678,2.4159998893737793,2.330667018890381,2.4000000953674316,23464500,0.0,0.0,TSLA,1d,2.2754332065582275,2.282954330727507,55.7762435486526,0.02524930896658839,0.016155386763053094,0.009093922203535297,2.378620523061452,2.172245890055003
2013-01-24 00:00:00-05:00,2.4000000953674316,2.51466703414917,2.3893330097198486,2.4660000801086426,29556000,0.0,0.0,TSLA,1d,2.284466564655304,2.300387259239996,68.68686199723652,0.036807198540645736,0.020285749118571623,0.016521449422074112,2.4183651151749843,2.1505680141356236
2013-01-25 00:00:00-05:00,2.4666669368743896,2.50266695022583,2.4533329010009766,2.4653329849243164,19317000,0.0,0.0,TSLA,1d,2.295766568183899,2.316096375971836,73.11825682793238,0.04538985430572273,0.025306570156001844,0.02008328414972089,2.4501984422424536,2.1413346941253444
2013-01-28 00:00:00-05:00,2.4573330879211426,2.580667018890381,2.4573330879211426,2.5353329181671143,29790000,0.0,0.0,TSLA,1d,2.310233211517334,2.3369760466571003,78.08215748029781,0.05718093421732284,0.03168144296826605,0.025499491249056795,2.4960533691510913,2.124413053883577
2013-01-29 00:00:00-05:00,2.5399999618530273,2.562666893005371,2.4753329753875732,2.5299999713897705,21399000,0.0,0.0,TSLA,1d,2.3259998559951782,2.3553592775840215,85.6428112559137,0.06534190495537162,0.03841353536568716,0.02692836958968446,2.530273240514713,2.1217264714756436
2013-01-30 00:00:00-05:00,2.5233330726623535,2.5333330631256104,2.495332956314087,2.501332998275757,14521500,0.0,0.0,TSLA,1d,2.3381665110588075,2.36926153669752,80.40740367044474,0.06870436673870328,0.044471701640290386,0.024232665098412896,2.554043347611447,2.122289674506168
2013-01-31 00:00:00-05:00,2.5246670246124268,2.5246670246124268,2.4619998931884766,2.500667095184326,13521000,0.0,0.0,TSLA,1d,2.345333218574524,2.3817763517915016,81.68805224565664,0.07050269789796682,0.04967790089182567,0.020824797006141142,2.5730797047724616,2.1175867323765862
2013-02-01 00:00:00-05:00,2.5446670055389404,2.566667079925537,2.507999897003174,2.553333044052124,16509000,0.0,0.0,TSLA,1d,2.3570998668670655,2.3981150843877512,91.78302078239201,0.07530946953757933,0.054804214620976406,0.020505254916602926,2.6025309338230183,2.111668799911113
2013-02-04 00:00:00-05:00,2.559999942779541,2.561332941055298,2.50600004196167,2.5160000324249268,16920000,0.0,0.0,TSLA,1d,2.3682332158088686,2.4093422222960537,83.63375586516642,0.07523909915917937,0.058891191528617,0.016347907630562368,2.6215592873344864,2.1149071442832508
2013-02-05 00:00:00-05:00,2.5333330631256104,2.576667070388794,2.51200008392334,2.5420000553131104,19653000,0.0,0.0,TSLA,1d,2.38086656332016,2.4219763016310116,82.99543618469504,0.07640061594029746,0.0623930764109531,0.01400753952934436,2.642683946682949,2.119049179957371
2013-02-06 00:00:00-05:00,2.545332908630371,2.625999927520752,2.5266671180725098,2.611332893371582,28398000,0.0,0.0,TSLA,1d,2.3991665601730348,2.440010262749161,84.96561827903948,0.0819707986089111,0.0663086208505447,0.015662177758366397,2.6720275035740135,2.126305616772056
2013-02-07 00:00:00-05:00,2.6126670837402344,2.6453330516815186,2.5966670513153076,2.631999969482422,17949000,0.0,0.0,TSLA,1d,2.418633210659027,2.4582949967237573,85.02757624301874,0.08704941732838911,0.07045678014611359,0.01659263718227552,2.6999056803575905,2.1373607409604634
2013-02-08 00:00:00-05:00,2.630000114440918,2.6666669845581055,2.609333038330078,2.615999937057495,17097000,0.0,0.0,TSLA,1d,2.4376665592193603,2.4733145148507796,81.9784230708284,0.08876002009375927,0.07411742813564273,0.014642591958116541,2.718230554468472,2.1571025639702484
2013-02-11 00:00:00-05:00,2.5320000648498535,2.609999895095825,2.5,2.561332941055298,48994500,0.0,0.0,TSLA,1d,2.456033205986023,2.4816972221083526,71.44755539682058,0.08472782576908733,0.07623950766233166,0.008488318106755668,2.716831595037912,2.1952348169341342
2013-02-12 00:00:00-05:00,2.563333034515381,2.5913329124450684,2.4860000610351562,2.5260000228881836,33919500,0.0,0.0,TSLA,1d,2.4714665532112123,2.4859165364683364,63.03451983978216,0.07778455952680696,0.07654851803522672,0.001236041491580242,2.708211536661075,2.2347215697613496
2013-02-13 00:00:00-05:00,2.553333044052124,2.5999999046325684,2.5366671085357666,2.563333034515381,14502000,0.0,0.0,TSLA,1d,2.4866332054138183,2.4932895362823406,60.703816776280256,0.07443637682261084,0.07612608979270355,-0.0016897129700927105,2.7044451405139416,2.268821270313695
2013-02-14 00:00:00-05:00,2.5759999752044678,2.5833330154418945,2.547333002090454,2.551332950592041,14860500,0.0,0.0,TSLA,1d,2.500533199310303,2.4988174805023124,59.22750975167508,0.07000760730466826,0.0749023932950965,-0.004894785990428238,2.695293294315292,2.3057731043053136
2013-02-15 00:00:00-05:00,2.566667079925537,2.5673329830169678,2.4633328914642334,2.4693329334259033,30264000,0.0,0.0,TSLA,1d,2.5093998432159426,2.4960094283997973,43.09620383985379,0.05919865423542392,0.071761645483162,-0.012562991247738076,2.678664280580794,2.340135405851091
2013-02-19 00:00:00-05:00,2.4906671047210693,2.619333028793335,2.487333059310913,2.618666887283325,40521000,0.0,0.0,TSLA,1d,2.5252665400505068,2.5076910911506096,57.127579487069404,0.06196815280244383,0.06980294694701837,-0.007834794144574539,2.6701454732380014,2.380387606863012
2013-02-20 00:00:00-05:00,2.619999885559082,2.6433329582214355,2.563999891281128,2.569333076477051,46830000,0.0,0.0,TSLA,1d,2.53643319606781,2.5135617564197945,55.29047109386449,0.05949633739544957,0.06774162503670461,-0.008245287641255039,2.655210756838597,2.4176556352970233
2013-02-21 00:00:00-05:00,2.4326670169830322,2.4926669597625732,2.3026669025421143,2.3440001010894775,135567000,0.0,0.0,TSLA,1d,2.5336331963539123,2.4974130273407167,40.9684602775755,0.03890642885597062,0.06197458580055781,-0.023068156944587193,2.6676192306504127,2.399647162057412
2013-02-22 00:00:00-05:00,2.381333112716675,2.4260001182556152,2.373332977294922,2.4073328971862793,38209500,0.0,0.0,TSLA,1d,2.530699837207794,2.4888339673260087,41.68563652226947,0.027383544887109146,0.05505637761786808,-0.027672832730758934,2.6732175427191662,2.388182131696422
2013-02-25 00:00:00-05:00,2.4100000858306885,2.450000047683716,2.2893331050872803,2.2920000553131104,43341000,0.0,0.0,TSLA,1d,2.522033190727234,2.4700878804676374,38.28451235886907,0.008843240489861515,0.045813750192266765,-0.03697050970240525,2.6983589676288573,2.3457074138256107
2013-02-26 00:00:00-05:00,2.297333002090454,2.330667018890381,2.25333309173584,2.295332908630371,41443500,0.0,0.0,TSLA,1d,2.5100331902503967,2.453444549816469,36.78567259282306,-0.005517548052358823,0.03554749054334165,-0.04106503859570047,2.713175524599988,2.3068908559008054
2013-02-27 00:00:00-05:00,2.2939999103546143,2.3606669902801514,2.293333053588867,2.3399999141693115,29388000,0.0,0.0,TSLA,1d,2.5005331873893737,2.442640298802454,35.06971384251197,-0.013142820137289846,0.02580942840721535,-0.0389522485445052,2.7170729513625314,2.283993423416216
2013-02-28 00:00:00-05:00,2.392667055130005,2.4066669940948486,2.291332960128784,2.322000026702881,29473500,0.0,0.0,TSLA,1d,2.49156653881073,2.431150749078685,32.89181997223184,-0.020403148889047706,0.01656691294796274,-0.036970061837010446,2.7223502897643077,2.2607827878571523
2013-03-01 00:00:00-05:00,2.3333330154418945,2.3386669158935547,2.2833330631256104,2.309999942779541,23199000,0.0,0.0,TSLA,1d,2.4820331811904905,2.419612577050195,33.03767994736812,-0.02681619778087274,0.007890290802195644,-0.034706488583068386,2.726576288621773,2.2374900737592083
2013-03-04 00:00:00-05:00,2.318000078201294,2.388667106628418,2.313333034515381,2.371999979019165,26365500,0.0,0.0,TSLA,1d,2.472966527938843,2.415078043904383,39.58945111924019,-0.026589196753576516,0.0009943932910412125,-0.027583590044617728,2.7198143929659,2.2261186629117855
2013-03-05 00:00:00-05:00,2.4000000953674316,2.4613330364227295,2.385999917984009,2.4433329105377197,31305000,0.0,0.0,TSLA,1d,2.4693331718444824,2.4177689835837484,45.6276161655037,-0.02041795985317707,-0.0032880773378024444,-0.017129882515374624,2.715652655641967,2.223013688046998
2013-03-06 00:00:00-05:00,2.4673330783843994,2.5253329277038574,2.4646670818328857,2.512666940689087,17250000,0.0,0.0,TSLA,1d,2.4678665161132813,2.4268068842604475,47.40794192474543,-0.00981934210029678,-0.004594330290301311,-0.005225011809995468,2.7127090805480796,2.223023951678483
2013-03-07 00:00:00-05:00,2.5153329372406006,2.576667070388794,2.458667039871216,2.5486669540405273,17374500,0.0,0.0,TSLA,1d,2.4647332191467286,2.4384126051918837,49.866877656018154,0.0014681155187443728,-0.0033818411284921744,0.004849956647236547,2.70337066484441,2.2260957734490474
2013-03-08 00:00:00-05:00,2.5373330116271973,2.629333019256592,2.4906671047210693,2.564666986465454,13681500,0.0,0.0,TSLA,1d,2.46136656999588,2.450436831979843,55.09626129726908,0.011571190422047017,-0.00039123481838433585,0.011962425240431354,2.6918279380912464,2.230905201900514
