time,open,high,low,close,volume,bid_close,ask_close
2025-12-11T09:35:00Z,155.928,155.945,155.85,155.9306813010898,1229.0,155.857,155.874
2025-12-11T09:40:00Z,155.866,155.911,155.86,155.92525712761116,1145.0,155.883,155.896
2025-12-11T09:45:00Z,155.888,155.892,155.853,155.918156177263,698.0,155.864,155.881
2025-12-11T09:50:00Z,155.873,155.928,155.859,155.9152020202946,807.0,155.889,155.904
2025-12-11T09:55:00Z,155.896,155.898,155.848,155.908641750922,905.0,155.858,155.875
2025-12-11T10:00:00Z,155.866,155.868,155.802,155.89668951746572,989.0,155.811,155.827
2025-12-11T10:05:00Z,155.822,155.864,155.808,155.89086424847028,969.0,155.847,155.859
2025-12-11T10:10:00Z,155.852,155.853,155.816,155.88181568200758,769.0,155.815,155.831
2025-12-11T10:15:00Z,155.824,155.898,155.822,155.88237359107325,856.0,155.877,155.895
2025-12-11T10:20:00Z,155.882,155.884,155.82,155.87712377893016,992.0,155.834,155.852
2025-12-11T10:25:00Z,155.842,155.888,155.842,155.87457394173947,850.0,155.85,155.866
2025-12-11T10:30:00Z,155.858,155.878,155.828,155.87076408284088,843.0,155.838,155.853
2025-12-11T10:35:00Z,155.846,155.864,155.826,155.8695955384621,797.0,155.854,155.869
2025-12-11T10:40:00Z,155.86,155.93,155.854,155.87764946666715,774.0,155.923,155.938
2025-12-11T10:45:00Z,155.93,155.951,155.915,155.8854295377782,744.0,155.928,155.944
2025-12-11T10:50:00Z,155.934,155.935,155.883,155.88523893274112,872.0,155.877,155.892
2025-12-11T10:55:00Z,155.884,155.898,155.856,155.88294040837565,1051.0,155.859,155.876
2025-12-11T11:00:00Z,155.868,155.884,155.829,155.87774835392557,1086.0,155.836,155.851
2025-12-11T11:05:00Z,155.844,155.856,155.812,155.87191524006883,728.0,155.828,155.84
2025-12-11T11:10:00Z,155.833,155.839,155.785,155.86072654139298,968.0,155.781,155.795
2025-12-11T11:15:00Z,155.788,155.802,155.764,155.85262966920726,1039.0,155.794,155.807
2025-12-11T11:20:00Z,155.801,155.813,155.78,155.8442790466463,863.0,155.782,155.798
2025-12-11T11:25:00Z,155.79,155.802,155.758,155.83410850709348,940.0,155.76,155.777
2025-12-11T11:30:00Z,155.767,155.79,155.76,155.82809403948102,822.0,155.78,155.798
2025-12-11T11:35:00Z,155.79,155.836,155.774,155.82768150088356,655.0,155.817,155.833
2025-12-11T11:40:00Z,155.824,155.831,155.766,155.81945730076575,725.0,155.758,155.773
2025-12-11T11:45:00Z,155.766,155.802,155.764,155.81619632733032,622.0,155.786,155.804
2025-12-11T11:50:00Z,155.796,155.827,155.788,155.81483681701962,688.0,155.798,155.815
2025-12-11T11:55:00Z,155.806,155.815,155.762,155.80805857475033,827.0,155.756,155.773
2025-12-11T12:00:00Z,155.763,155.819,155.761,155.80818409811695,777.0,155.8,155.818
2025-12-11T12:05:00Z,155.808,155.809,155.7,155.7974928850347,818.0,155.719,155.736
2025-12-11T12:10:00Z,155.728,155.728,155.662,155.77996050036342,958.0,155.658,155.673
2025-12-11T12:15:00Z,155.665,155.665,155.612,155.76156576698162,1031.0,155.634,155.65
2025-12-11T12:20:00Z,155.644,155.666,155.61,155.74749033138409,989.0,155.648,155.665
2025-12-11T12:25:00Z,155.656,155.687,155.63,155.73475828719955,895.0,155.646,155.659
2025-12-11T12:30:00Z,155.652,155.659,155.628,155.7246571822396,736.0,155.652,155.666
2025-12-11T12:35:00Z,155.658,155.692,155.654,155.718969557941,514.0,155.675,155.689
2025-12-11T12:40:00Z,155.681,155.683,155.526,155.69430695021552,849.0,155.528,155.54
2025-12-11T12:45:00Z,155.534,155.568,155.52,155.67186602352012,1532.0,155.518,155.534
2025-12-11T12:50:00Z,155.526,155.577,155.526,155.65748388705077,997.0,155.555,155.572
2025-12-11T12:55:00Z,155.564,155.632,155.548,155.64821936877735,1334.0,155.579,155.597
2025-12-11T13:00:00Z,155.588,155.626,155.531,155.63459011960703,1756.0,155.538,155.554
2025-12-11T13:05:00Z,155.546,155.584,155.506,155.6278447703261,1495.0,155.577,155.592
2025-12-11T13:10:00Z,155.584,155.584,155.53,155.61773213428262,1344.0,155.543,155.56
2025-12-11T13:15:00Z,155.55,155.58,155.502,155.60416784971162,1046.0,155.507,155.524
2025-12-11T13:20:00Z,155.515,155.566,155.502,155.5934788030834,1286.0,155.516,155.532
2025-12-11T13:25:00Z,155.524,155.544,155.476,155.57861496267228,1427.0,155.475,155.488
2025-12-11T13:30:00Z,155.482,155.528,155.375,155.57146630098265,2555.0,155.516,155.534
2025-12-11T13:35:00Z,155.524,155.55,155.35,155.54353746085164,2597.0,155.355,155.37
2025-12-11T13:40:00Z,155.364,155.394,155.31,155.51866579940477,2410.0,155.348,155.366
2025-12-11T13:45:00Z,155.356,155.374,155.307,155.4921770261508,1973.0,155.312,155.328
2025-12-11T13:50:00Z,155.32,155.32,155.232,155.45882008933071,1485.0,155.235,155.249
2025-12-11T13:55:00Z,155.242,155.304,155.23,155.4357774107533,1260.0,155.279,155.294
2025-12-11T14:00:00Z,155.287,155.298,155.178,155.40620708931954,1499.0,155.207,155.221
2025-12-11T14:05:00Z,155.214,155.224,155.135,155.3723128107436,1635.0,155.144,155.159
2025-12-11T14:10:00Z,155.15,155.168,155.124,155.3444044359778,1390.0,155.155,155.171
2025-12-11T14:15:00Z,155.161,155.17,155.128,155.31741717784743,1199.0,155.134,155.15
2025-12-11T14:20:00Z,155.14,155.15,155.1,155.29056155413446,1196.0,155.108,155.123
2025-12-11T14:25:00Z,155.116,155.138,155.062,155.26035334691653,1113.0,155.057,155.071
2025-12-11T14:30:00Z,155.064,155.096,155.047,155.23603956732768,1641.0,155.071,155.085
2025-12-11T14:35:00Z,155.078,155.079,155.016,155.20963429168398,1540.0,155.03,155.045
2025-12-11T14:40:00Z,155.037,155.106,155.016,155.19448305279278,1262.0,155.087,155.104
2025-12-11T14:45:00Z,155.095,155.142,155.052,155.17655197908707,1313.0,155.053,155.068
2025-12-11T14:50:00Z,155.06,155.114,155.039,155.1622117152088,1420.0,155.062,155.076
2025-12-11T14:55:00Z,155.068,155.072,154.945,155.1381834865143,2056.0,154.974,154.991
2025-12-11T15:00:00Z,154.982,155.13,154.981,155.13655902164572,1691.0,155.118,155.133
2025-12-11T15:05:00Z,155.125,155.125,155.016,155.12341781875963,1545.0,155.03,155.046
2025-12-11T15:10:00Z,155.038,155.1,155.018,155.11842877625836,1526.0,155.079,155.093
2025-12-11T15:15:00Z,155.085,155.174,155.076,155.12157160609058,1525.0,155.134,155.151
2025-12-11T15:20:00Z,155.14,155.14,155.066,155.11909539194517,1095.0,155.095,155.111
2025-12-11T15:25:00Z,155.102,155.142,155.085,155.1149493396858,1251.0,155.08,155.095
2025-12-11T15:30:00Z,155.087,155.1,155.055,155.11002276106103,1352.0,155.069,155.086
2025-12-11T15:35:00Z,155.078,155.137,155.077,155.11055305958624,1569.0,155.106,155.123
2025-12-11T15:40:00Z,155.114,155.116,155.053,155.10301265164142,1414.0,155.046,155.063
2025-12-11T15:45:00Z,155.056,155.059,154.982,155.09007763142256,1566.0,154.996,155.015
2025-12-11T15:50:00Z,155.004,155.05,154.955,155.08393394723288,2082.0,155.036,155.051
2025-12-11T15:55:00Z,155.042,155.179,155.04,155.09540942093517,2211.0,155.162,155.179
2025-12-11T16:00:00Z,155.17,155.174,155.111,155.10028816481048,1482.0,155.123,155.14
2025-12-11T16:05:00Z,155.132,155.212,155.125,155.11184974283574,1041.0,155.179,155.195
2025-12-11T16:10:00Z,155.186,155.204,155.122,155.114536443791,1373.0,155.124,155.139
2025-12-11T16:15:00Z,155.132,155.187,155.116,155.12233158461888,1132.0,155.164,155.182
2025-12-11T16:20:00Z,155.172,155.222,155.157,155.13428737333635,1373.0,155.204,155.219
2025-12-11T16:25:00Z,155.211,155.29,155.21,155.15078239022483,1404.0,155.25,155.266
2025-12-11T16:30:00Z,155.258,155.273,155.226,155.16321140486153,1375.0,155.237,155.251
2025-12-11T16:35:00Z,155.246,155.289,155.198,155.17931655088,1235.0,155.275,155.292
2025-12-11T16:40:00Z,155.288,155.291,155.26,155.193274344096,980.0,155.275,155.292
2025-12-11T16:45:00Z,155.282,155.284,155.18,155.19590443154988,1104.0,155.205,155.221
2025-12-11T16:50:00Z,155.214,155.214,155.156,155.19085050734324,1316.0,155.151,155.165
2025-12-11T16:55:00Z,155.159,155.192,155.142,155.18593710636415,1363.0,155.147,155.16
2025-12-11T17:00:00Z,155.154,155.174,155.107,155.17781215884892,1279.0,155.117,155.133
2025-12-11T17:05:00Z,155.127,155.164,155.108,155.17063720433575,1066.0,155.116,155.133
2025-12-11T17:10:00Z,155.127,155.136,155.082,155.16135224375765,1119.0,155.093,155.109
2025-12-11T17:15:00Z,155.102,155.124,155.073,155.1561052779233,796.0,155.113,155.13
2025-12-11T17:20:00Z,155.122,155.194,155.117,155.16035790753352,1160.0,155.182,155.195
2025-12-11T17:25:00Z,155.188,155.202,155.177,155.16564351986239,1035.0,155.193,155.207
2025-12-11T17:30:00Z,155.2,155.272,155.2,155.17835771721408,1021.0,155.254,155.268
2025-12-11T17:35:00Z,155.26,155.284,155.246,155.18951002158553,867.0,155.254,155.269
2025-12-11T17:40:00Z,155.262,155.293,155.254,155.2015753520408,849.0,155.272,155.288
2025-12-11T17:45:00Z,155.281,155.294,155.257,155.20949863843538,829.0,155.255,155.267
2025-12-11T17:50:00Z,155.263,155.268,155.218,155.21623215331067,1029.0,155.252,155.269
2025-12-11T17:55:00Z,155.259,155.268,155.227,155.2196678662026,869.0,155.234,155.249
2025-12-11T18:00:00Z,155.242,155.291,155.234,155.2263788173756,956.0,155.262,155.279
2025-12-11T18:05:00Z,155.27,155.271,155.214,155.2263283083922,580.0,155.217,155.236
2025-12-11T18:10:00Z,155.228,155.269,155.221,155.2297512006066,728.0,155.244,155.261
2025-12-11T18:15:00Z,155.253,155.272,155.238,155.2351177071924,644.0,155.262,155.277
2025-12-11T18:20:00Z,155.27,155.337,155.268,155.24696867956675,919.0,155.318,155.331
2025-12-11T18:25:00Z,155.323,155.364,155.323,155.2604395222912,823.0,155.34,155.356
2025-12-11T18:30:00Z,155.349,155.39,155.342,155.27318091931903,781.0,155.347,155.366
2025-12-11T18:35:00Z,155.356,155.406,155.354,155.28982346340985,674.0,155.39,155.407
2025-12-11T18:40:00Z,155.399,155.415,155.381,155.30211366828854,738.0,155.373,155.391
2025-12-11T18:45:00Z,155.383,155.387,155.358,155.30969851251675,1084.0,155.351,155.367
2025-12-11T18:50:00Z,155.36,155.37,155.348,155.31533871084784,459.0,155.343,155.36
2025-12-11T18:55:00Z,155.353,155.366,155.336,155.32156021606812,610.0,155.355,155.369
2025-12-11T19:00:00Z,155.362,155.464,155.362,155.3376188539257,908.0,155.433,155.45
2025-12-11T19:05:00Z,155.44,155.47,155.426,155.35406967340228,689.0,155.455,155.467
2025-12-11T19:10:00Z,155.464,155.494,155.454,155.369527050282,688.0,155.464,155.476
2025-12-11T19:15:00Z,155.471,155.498,155.46,155.38545677691107,700.0,155.482,155.496
2025-12-11T19:20:00Z,155.49,155.506,155.462,155.39659587332292,854.0,155.462,155.476
2025-12-11T19:25:00Z,155.469,155.471,155.446,155.40371642354654,570.0,155.441,155.459
2025-12-11T19:30:00Z,155.45,155.488,155.448,155.414020900407,583.0,155.471,155.491
2025-12-11T19:35:00Z,155.482,155.499,155.478,155.42508478035273,710.0,155.49,155.504
2025-12-11T19:40:00Z,155.498,155.535,155.498,155.43894014297237,740.0,155.521,155.537
2025-12-11T19:45:00Z,155.53,155.534,155.492,155.4481481239094,893.0,155.5,155.516
2025-12-11T19:50:00Z,155.508,155.534,155.501,155.45932837405482,708.0,155.525,155.539
2025-12-11T19:55:00Z,155.531,155.602,155.521,155.4775512575142,1041.0,155.587,155.604
2025-12-11T20:00:00Z,155.595,155.65,155.595,155.50041108984564,965.0,155.641,155.657
2025-12-11T20:05:00Z,155.65,155.66,155.619,155.51875627786623,896.0,155.63,155.645
2025-12-11T20:10:00Z,155.637,155.674,155.627,155.53812210748407,734.0,155.656,155.673
2025-12-11T20:15:00Z,155.665,155.672,155.626,155.5501058264862,700.0,155.621,155.635
2025-12-11T20:20:00Z,155.628,155.647,155.58,155.5546250496214,898.0,155.576,155.592
2025-12-11T20:25:00Z,155.584,155.584,155.537,155.55480837633854,1286.0,155.548,155.563
2025-12-11T20:30:00Z,155.556,155.579,155.518,155.54990059282673,1431.0,155.51,155.525
2025-12-11T20:35:00Z,155.519,155.558,155.512,155.54978051378316,1040.0,155.541,155.557
2025-12-11T20:40:00Z,155.549,155.556,155.527,155.5490097786121,1007.0,155.536,155.553
2025-12-11T20:45:00Z,155.544,155.55,155.507,155.5472751414638,1343.0,155.528,155.545
2025-12-11T20:50:00Z,155.536,155.568,155.53,155.54977178926865,593.0,155.558,155.574
2025-12-11T20:55:00Z,155.566,155.596,155.564,155.55566888403283,607.0,155.586,155.602
2025-12-11T21:00:00Z,155.595,155.626,155.576,155.56157969949513,724.0,155.593,155.607
2025-12-11T21:05:00Z,155.6,155.6,155.558,155.5643024062291,314.0,155.575,155.588
2025-12-11T21:10:00Z,155.579,155.581,155.568,155.56532875206523,321.0,155.565,155.578
2025-12-11T21:15:00Z,155.573,155.608,155.573,155.56741825178986,464.0,155.575,155.587
2025-12-11T21:20:00Z,155.58,155.59,155.566,155.56749581821788,298.0,155.562,155.575
2025-12-11T21:25:00Z,155.568,155.587,155.563,155.56729637578883,388.0,155.558,155.575
2025-12-11T21:30:00Z,155.567,155.602,155.566,155.57125685901698,417.0,155.59,155.604
2025-12-11T21:35:00Z,155.598,155.603,155.576,155.57215594448138,361.0,155.569,155.586
2025-12-11T21:40:00Z,155.578,155.582,155.554,155.5698684852172,375.0,155.546,155.564
2025-12-11T21:45:00Z,155.556,155.583,155.552,155.57148602052158,420.0,155.574,155.591
2025-12-11T21:50:00Z,155.583,155.596,155.552,155.56928788445202,697.0,155.546,155.564
2025-12-11T21:55:00Z,155.554,155.579,155.553,155.56964949985843,445.0,155.563,155.582
2025-12-11T22:00:00Z,155.582,155.582,155.582,155.57129623321063,1.0,155.556,155.608
2025-12-11T22:05:00Z,155.582,155.582,155.558,155.5703234021159,245.0,155.548,155.581
2025-12-11T22:10:00Z,155.566,155.575,155.55,155.56974694850044,273.0,155.527,155.606
2025-12-11T22:15:00Z,155.567,155.577,155.538,155.56578068870039,122.0,155.52,155.56
2025-12-11T22:20:00Z,155.54,155.58,155.538,155.56687659687367,94.0,155.552,155.596
2025-12-11T22:25:00Z,155.577,155.587,155.563,155.5678263839572,116.0,155.553,155.595
2025-12-11T22:30:00Z,155.575,155.577,155.554,155.56651619942957,52.0,155.537,155.578
2025-12-11T22:35:00Z,155.558,155.563,155.548,155.56431403950563,214.0,155.526,155.574
2025-12-11T22:40:00Z,155.55,155.551,155.542,155.56187216757155,132.0,155.52,155.571
2025-12-11T22:45:00Z,155.544,155.551,155.524,155.55948921189534,238.0,155.524,155.563
2025-12-11T22:50:00Z,155.545,155.558,155.543,155.55822398364265,101.0,155.532,155.567
2025-12-11T22:55:00Z,155.552,155.556,155.536,155.55579411915696,145.0,155.523,155.556
2025-12-11T23:00:00Z,155.536,155.538,155.514,155.55102156993604,121.0,155.511,155.53
2025-12-11T23:05:00Z,155.518,155.524,155.494,155.5438186939446,154.0,155.487,155.507
2025-12-11T23:10:00Z,155.496,155.554,155.448,155.54344286808532,482.0,155.53,155.552
2025-12-11T23:15:00Z,155.54,155.57,155.539,155.54405048567395,203.0,155.541,155.555
2025-12-11T23:20:00Z,155.548,155.566,155.525,155.54404375425077,192.0,155.536,155.552
2025-12-11T23:25:00Z,155.544,155.544,155.51,155.54043792035066,243.0,155.508,155.526
2025-12-11T23:30:00Z,155.518,155.62,155.518,155.55077953097057,630.0,155.608,155.628
2025-12-11T23:35:00Z,155.618,155.621,155.59,155.55920892684117,1035.0,155.606,155.623
2025-12-11T23:40:00Z,155.612,155.616,155.582,155.56371440326234,397.0,155.584,155.602
2025-12-11T23:45:00Z,155.592,155.594,155.546,155.5626858161607,422.0,155.547,155.565
2025-12-11T23:50:00Z,155.556,155.568,155.541,155.5620610406726,247.0,155.548,155.568
2025-12-11T23:55:00Z,155.556,155.582,155.502,155.5545862352496,379.0,155.497,155.514
2025-12-12T00:00:00Z,155.507,155.582,155.46,155.55210807054965,1837.0,155.529,155.544
2025-12-12T00:05:00Z,155.537,155.587,155.507,155.55622699447636,1321.0,155.574,155.592
2025-12-12T00:10:00Z,155.582,155.599,155.542,155.55526339521285,712.0,155.54,155.558
2025-12-12T00:15:00Z,155.548,155.647,155.533,155.56602827585112,1035.0,155.628,155.643
2025-12-12T00:20:00Z,155.636,155.68,155.63,155.57802450573766,1096.0,155.646,155.666
2025-12-12T00:25:00Z,155.656,155.679,155.626,155.58962123830597,944.0,155.655,155.675
2025-12-12T00:30:00Z,155.666,155.73,155.64,155.60327173986516,1344.0,155.683,155.7
2025-12-12T00:35:00Z,155.692,155.695,155.656,155.61150217454983,1315.0,155.656,155.674
2025-12-12T00:40:00Z,155.664,155.692,155.654,155.62116855127653,893.0,155.674,155.694
2025-12-12T00:45:00Z,155.684,155.688,155.636,155.623146077773,907.0,155.627,155.646
2025-12-12T00:50:00Z,155.632,155.684,155.602,155.62805993406994,1344.0,155.651,155.668
2025-12-12T00:55:00Z,155.658,155.726,155.65,155.63698527619394,1379.0,155.688,155.702
2025-12-12T01:00:00Z,155.695,155.771,155.658,155.65125390603475,1313.0,155.736,155.753
2025-12-12T01:05:00Z,155.742,155.756,155.681,155.65855338523014,818.0,155.697,155.716
2025-12-12T01:10:00Z,155.705,155.707,155.632,155.6576796005328,997.0,155.645,155.658
2025-12-12T01:15:00Z,155.652,155.664,155.622,155.65318898712843,797.0,155.615,155.633
2025-12-12T01:20:00Z,155.624,155.628,155.585,155.64729712217797,734.0,155.6,155.618
2025-12-12T01:25:00Z,155.608,155.624,155.581,155.63965750588758,619.0,155.583,155.598
2025-12-12T01:30:00Z,155.59,155.59,155.548,155.63143650510258,868.0,155.57,155.587
2025-12-12T01:35:00Z,155.578,155.622,155.552,155.62857830442223,1012.0,155.602,155.618
2025-12-12T01:40:00Z,155.611,155.617,155.572,155.62370119716596,817.0,155.583,155.6
2025-12-12T01:45:00Z,155.591,155.673,155.582,155.62747437087717,778.0,155.645,155.659
2025-12-12T01:50:00Z,155.65,155.708,155.641,155.63807778809354,685.0,155.699,155.715
2025-12-12T01:55:00Z,155.708,155.71,155.654,155.64206741634774,889.0,155.66,155.675
2025-12-12T02:00:00Z,155.668,155.708,155.654,155.65032509416804,716.0,155.695,155.714
2025-12-12T02:05:00Z,155.704,155.704,155.678,155.6548150816123,587.0,155.674,155.693
2025-12-12T02:10:00Z,155.683,155.71,155.656,155.659506404064,642.0,155.682,155.698
2025-12-12T02:15:00Z,155.69,155.73,155.68,155.66783888352214,622.0,155.715,155.73
2025-12-12T02:20:00Z,155.721,155.748,155.714,155.67399369905252,675.0,155.706,155.722
2025-12-12T02:25:00Z,155.714,155.73,155.7,155.67986120584553,609.0,155.707,155.728
2025-12-12T02:30:00Z,155.717,155.718,155.68,155.6806797117328,619.0,155.678,155.694
2025-12-12T02:35:00Z,155.686,155.698,155.665,155.67872241683511,442.0,155.658,155.674
2025-12-12T02:40:00Z,155.666,155.688,155.662,155.67875942792378,436.0,155.671,155.687
2025-12-12T02:45:00Z,155.68,155.732,155.677,155.68252483753395,634.0,155.698,155.716
2025-12-12T02:50:00Z,155.706,155.71,155.686,155.68378819252942,473.0,155.684,155.701
2025-12-12T02:55:00Z,155.692,155.698,155.672,155.6830164335255,479.0,155.668,155.687
2025-12-12T03:00:00Z,155.677,155.709,155.677,155.6863475757221,489.0,155.699,155.717
2025-12-12T03:05:00Z,155.706,155.71,155.69,155.6891012322925,422.0,155.698,155.716
2025-12-12T03:10:00Z,155.706,155.708,155.688,155.69082106798683,293.0,155.693,155.712
2025-12-12T03:15:00Z,155.701,155.712,155.688,155.6912449255886,388.0,155.687,155.701
2025-12-12T03:20:00Z,155.692,155.702,155.676,155.6893456021768,401.0,155.668,155.686
2025-12-12T03:25:00Z,155.676,155.688,155.632,155.6858328552199,734.0,155.654,155.672
2025-12-12T03:30:00Z,155.664,155.683,155.652,155.68438847452393,442.0,155.666,155.684
2025-12-12T03:35:00Z,155.676,155.702,155.674,155.6838033445874,394.0,155.671,155.688
2025-12-12T03:40:00Z,155.68,155.714,155.68,155.68756289864243,315.0,155.705,155.72
2025-12-12T03:45:00Z,155.713,155.728,155.7,155.6894878454901,336.0,155.693,155.71
2025-12-12T03:50:00Z,155.701,155.71,155.686,155.6919561327581,384.0,155.7,155.715
2025-12-12T03:55:00Z,155.709,155.726,155.709,155.69476198172367,505.0,155.705,155.721
2025-12-12T04:00:00Z,155.712,155.749,155.709,155.70172705082717,240.0,155.74,155.754
2025-12-12T04:05:00Z,155.748,155.748,155.725,155.70523011071688,498.0,155.719,155.736
2025-12-12T04:10:00Z,155.728,155.736,155.72,155.7085327626213,518.0,155.722,155.739
2025-12-12T04:15:00Z,155.731,155.766,155.73,155.71539506093848,586.0,155.751,155.769
2025-12-12T04:20:00Z,155.76,155.762,155.727,155.71867571948002,594.0,155.732,155.748
2025-12-12T04:25:00Z,155.74,155.742,155.708,155.71765229021602,565.0,155.702,155.72
2025-12-12T04:30:00Z,155.712,155.726,155.696,155.71769865152055,571.0,155.71,155.727
2025-12-12T04:35:00Z,155.719,155.72,155.688,155.71560549798448,524.0,155.694,155.711
2025-12-12T04:40:00Z,155.702,155.728,155.702,155.71659143158655,430.0,155.715,155.731
2025-12-12T04:45:00Z,155.722,155.726,155.712,155.7169125740417,426.0,155.711,155.727
2025-12-12T04:50:00Z,155.72,155.746,155.712,155.71932423083612,502.0,155.727,155.743
2025-12-12T04:55:00Z,155.732,155.756,155.732,155.72288100005798,636.0,155.738,155.754
