time,open,high,low,close,volume,bid_close,ask_close
2025-11-26T22:10:00.000000000Z,1.15946,1.15964,1.15944,1.15955,197,1.15937,1.15973
2025-11-26T22:15:00.000000000Z,1.15956,1.15967,1.15938,1.15954,228,1.15934,1.15974
2025-11-26T22:20:00.000000000Z,1.15956,1.15964,1.15955,1.15959,22,1.15947,1.15971
2025-11-26T22:25:00.000000000Z,1.1596,1.15966,1.15959,1.15962,31,1.15949,1.15976
2025-11-26T22:30:00.000000000Z,1.15961,1.15968,1.15958,1.15964,157,1.1595,1.15977
2025-11-26T22:35:00.000000000Z,1.15964,1.1597,1.15962,1.1597,39,1.15955,1.15984
2025-11-26T22:40:00.000000000Z,1.15968,1.15971,1.15968,1.1597,15,1.15956,1.15985
2025-11-26T22:45:00.000000000Z,1.15962,1.15972,1.1596,1.1597,24,1.15955,1.15986
2025-11-26T22:50:00.000000000Z,1.15972,1.15972,1.15969,1.15972,20,1.15958,1.15985
2025-11-26T22:55:00.000000000Z,1.15969,1.15974,1.15959,1.1596,259,1.15948,1.15972
2025-11-26T23:00:00.000000000Z,1.15959,1.15978,1.1595,1.15977,226,1.15968,1.15986
2025-11-26T23:05:00.000000000Z,1.15978,1.15982,1.1597,1.15972,102,1.15963,1.15982
2025-11-26T23:10:00.000000000Z,1.15973,1.1598,1.15972,1.15978,76,1.1597,1.15986
2025-11-26T23:15:00.000000000Z,1.15978,1.15982,1.15977,1.15978,93,1.1597,1.15987
2025-11-26T23:20:00.000000000Z,1.15978,1.15982,1.15976,1.15977,107,1.15968,1.15986
2025-11-26T23:25:00.000000000Z,1.15978,1.15981,1.15976,1.15979,114,1.15971,1.15987
2025-11-26T23:30:00.000000000Z,1.15978,1.15997,1.15978,1.15996,155,1.15987,1.16004
2025-11-26T23:35:00.000000000Z,1.15996,1.16002,1.15986,1.15986,150,1.15978,1.15994
2025-11-26T23:40:00.000000000Z,1.15986,1.16001,1.15985,1.16001,97,1.15993,1.16009
2025-11-26T23:45:00.000000000Z,1.16,1.16022,1.15999,1.16018,176,1.16009,1.16026
2025-11-26T23:50:00.000000000Z,1.16016,1.1602,1.16016,1.16018,44,1.1601,1.16027
2025-11-26T23:55:00.000000000Z,1.16017,1.16022,1.16016,1.16019,75,1.16011,1.16027
2025-11-27T00:00:00.000000000Z,1.1602,1.16051,1.16016,1.16048,386,1.1604,1.16057
2025-11-27T00:05:00.000000000Z,1.16048,1.16048,1.16032,1.16032,229,1.16024,1.16041
2025-11-27T00:10:00.000000000Z,1.16032,1.16033,1.16016,1.16018,124,1.16009,1.16026
2025-11-27T00:15:00.000000000Z,1.16018,1.16019,1.16,1.16001,114,1.15993,1.16009
2025-11-27T00:20:00.000000000Z,1.16002,1.16014,1.16001,1.16012,162,1.16003,1.16021
2025-11-27T00:25:00.000000000Z,1.16012,1.16032,1.16006,1.16032,129,1.16023,1.16041
2025-11-27T00:30:00.000000000Z,1.16034,1.1604,1.16028,1.16028,146,1.1602,1.16037
2025-11-27T00:35:00.000000000Z,1.16029,1.16029,1.16019,1.16023,127,1.16015,1.16031
2025-11-27T00:40:00.000000000Z,1.16024,1.16029,1.16018,1.16023,146,1.16015,1.16031
2025-11-27T00:45:00.000000000Z,1.16024,1.1604,1.16022,1.16034,208,1.16026,1.16042
2025-11-27T00:50:00.000000000Z,1.16034,1.16052,1.16023,1.16044,420,1.16036,1.16053
2025-11-27T00:55:00.000000000Z,1.16043,1.16049,1.16022,1.16022,368,1.16014,1.16031
2025-11-27T01:00:00.000000000Z,1.16022,1.16046,1.16022,1.16045,544,1.16038,1.16052
2025-11-27T01:05:00.000000000Z,1.16044,1.1605,1.16032,1.16047,340,1.16039,1.16055
2025-11-27T01:10:00.000000000Z,1.16048,1.1606,1.16046,1.16059,373,1.16051,1.16067
2025-11-27T01:15:00.000000000Z,1.1606,1.16062,1.16014,1.16014,467,1.16006,1.16023
2025-11-27T01:20:00.000000000Z,1.16014,1.16035,1.16008,1.16024,401,1.16015,1.16032
2025-11-27T01:25:00.000000000Z,1.16024,1.16072,1.16024,1.16064,418,1.16055,1.16072
2025-11-27T01:30:00.000000000Z,1.16064,1.16079,1.16054,1.1606,600,1.16053,1.16068
2025-11-27T01:35:00.000000000Z,1.1606,1.1609,1.1605,1.16052,479,1.16043,1.1606
2025-11-27T01:40:00.000000000Z,1.16051,1.16076,1.16051,1.16064,555,1.16055,1.16072
2025-11-27T01:45:00.000000000Z,1.16063,1.16121,1.1606,1.16118,464,1.16109,1.16126
2025-11-27T01:50:00.000000000Z,1.16118,1.16126,1.16104,1.16113,335,1.16105,1.16121
2025-11-27T01:55:00.000000000Z,1.16112,1.16123,1.16083,1.16092,363,1.16083,1.16101
2025-11-27T02:00:00.000000000Z,1.16092,1.16112,1.1608,1.16107,393,1.16099,1.16115
2025-11-27T02:05:00.000000000Z,1.16106,1.1613,1.16106,1.16122,322,1.16114,1.1613
2025-11-27T02:10:00.000000000Z,1.16122,1.16131,1.16098,1.1611,360,1.16101,1.16119
2025-11-27T02:15:00.000000000Z,1.16108,1.16115,1.16082,1.16084,476,1.16075,1.16092
2025-11-27T02:20:00.000000000Z,1.16084,1.16098,1.16081,1.16098,242,1.1609,1.16106
2025-11-27T02:25:00.000000000Z,1.16098,1.16111,1.16089,1.16108,366,1.16099,1.16116
2025-11-27T02:30:00.000000000Z,1.16108,1.1612,1.16104,1.16118,216,1.1611,1.16127
2025-11-27T02:35:00.000000000Z,1.16118,1.16136,1.16114,1.16132,255,1.16124,1.16141
2025-11-27T02:40:00.000000000Z,1.16132,1.16134,1.16117,1.16126,178,1.16117,1.16134
2025-11-27T02:45:00.000000000Z,1.16125,1.1613,1.16101,1.16101,255,1.16092,1.1611
2025-11-27T02:50:00.000000000Z,1.161,1.16105,1.16041,1.16054,442,1.16045,1.16062
2025-11-27T02:55:00.000000000Z,1.16053,1.16058,1.16006,1.16038,560,1.1603,1.16047
2025-11-27T03:00:00.000000000Z,1.16038,1.1606,1.16036,1.16058,328,1.1605,1.16066
2025-11-27T03:05:00.000000000Z,1.16058,1.1606,1.16046,1.16055,249,1.16047,1.16063
2025-11-27T03:10:00.000000000Z,1.16053,1.16067,1.16032,1.16032,318,1.16023,1.16041
2025-11-27T03:15:00.000000000Z,1.16033,1.16042,1.16022,1.16039,246,1.16031,1.16047
2025-11-27T03:20:00.000000000Z,1.1604,1.1604,1.16025,1.16027,195,1.16019,1.16035
2025-11-27T03:25:00.000000000Z,1.16026,1.1603,1.16012,1.16014,304,1.16006,1.16021
2025-11-27T03:30:00.000000000Z,1.16013,1.16023,1.16,1.16012,346,1.16004,1.16019
2025-11-27T03:35:00.000000000Z,1.16013,1.16023,1.16009,1.16016,394,1.16008,1.16024
2025-11-27T03:40:00.000000000Z,1.16016,1.16028,1.16012,1.16016,301,1.16008,1.16023
2025-11-27T03:45:00.000000000Z,1.16015,1.16032,1.16011,1.16026,211,1.16018,1.16034
2025-11-27T03:50:00.000000000Z,1.16026,1.1603,1.1602,1.16024,164,1.16015,1.16032
2025-11-27T03:55:00.000000000Z,1.16024,1.16037,1.16018,1.16022,212,1.16014,1.16029
2025-11-27T04:00:00.000000000Z,1.16022,1.16026,1.16012,1.16014,226,1.16007,1.16022
2025-11-27T04:05:00.000000000Z,1.16015,1.16028,1.16004,1.16026,172,1.16019,1.16034
2025-11-27T04:10:00.000000000Z,1.16026,1.16026,1.16012,1.16018,210,1.1601,1.16026
2025-11-27T04:15:00.000000000Z,1.16018,1.16025,1.16016,1.16021,106,1.16013,1.16029
2025-11-27T04:20:00.000000000Z,1.16022,1.16034,1.16015,1.16033,170,1.16025,1.16041
2025-11-27T04:25:00.000000000Z,1.16034,1.16036,1.16026,1.1603,226,1.16022,1.16038
2025-11-27T04:30:00.000000000Z,1.1603,1.16052,1.16028,1.16046,325,1.16039,1.16053
2025-11-27T04:35:00.000000000Z,1.16047,1.16049,1.16012,1.16026,235,1.16018,1.16035
2025-11-27T04:40:00.000000000Z,1.16027,1.1603,1.16008,1.16012,179,1.16002,1.16021
2025-11-27T04:45:00.000000000Z,1.16011,1.16028,1.16006,1.16026,265,1.16017,1.16034
2025-11-27T04:50:00.000000000Z,1.16026,1.1603,1.16011,1.16024,181,1.16016,1.16031
2025-11-27T04:55:00.000000000Z,1.16022,1.16026,1.16002,1.16008,209,1.16,1.16016
2025-11-27T05:00:00.000000000Z,1.1601,1.16031,1.16008,1.1603,251,1.16022,1.16038
2025-11-27T05:05:00.000000000Z,1.1603,1.16037,1.16022,1.16024,258,1.16016,1.16031
2025-11-27T05:10:00.000000000Z,1.16025,1.16032,1.16022,1.1603,182,1.16021,1.16038
2025-11-27T05:15:00.000000000Z,1.16029,1.16038,1.16012,1.16038,248,1.16029,1.16046
2025-11-27T05:20:00.000000000Z,1.16037,1.16054,1.16034,1.16052,373,1.16044,1.16061
2025-11-27T05:25:00.000000000Z,1.16051,1.16052,1.1604,1.16044,254,1.16036,1.16051
2025-11-27T05:30:00.000000000Z,1.16044,1.16048,1.16037,1.16042,295,1.16034,1.1605
2025-11-27T05:35:00.000000000Z,1.16042,1.16064,1.16042,1.16046,369,1.16038,1.16055
2025-11-27T05:40:00.000000000Z,1.16047,1.16051,1.16014,1.1602,422,1.16013,1.16028
2025-11-27T05:45:00.000000000Z,1.1602,1.16031,1.16016,1.16021,267,1.16012,1.1603
2025-11-27T05:50:00.000000000Z,1.1602,1.16042,1.16012,1.16036,378,1.16029,1.16044
2025-11-27T05:55:00.000000000Z,1.16037,1.1605,1.16019,1.16022,578,1.16015,1.1603
2025-11-27T06:00:00.000000000Z,1.16023,1.16042,1.1602,1.16038,381,1.1603,1.16045
2025-11-27T06:05:00.000000000Z,1.16039,1.16054,1.16031,1.16034,330,1.16025,1.16042
2025-11-27T06:10:00.000000000Z,1.16033,1.16039,1.16021,1.16026,361,1.16019,1.16034
2025-11-27T06:15:00.000000000Z,1.16028,1.16038,1.1602,1.16021,255,1.16013,1.16029
2025-11-27T06:20:00.000000000Z,1.1602,1.16022,1.15976,1.15982,415,1.15974,1.15989
2025-11-27T06:25:00.000000000Z,1.15981,1.15982,1.15948,1.15954,624,1.15947,1.15962
2025-11-27T06:30:00.000000000Z,1.15954,1.15962,1.15942,1.15943,404,1.15935,1.15951
2025-11-27T06:35:00.000000000Z,1.15942,1.15956,1.1593,1.1593,454,1.15922,1.15939
2025-11-27T06:40:00.000000000Z,1.15932,1.1594,1.15926,1.15936,309,1.15927,1.15944
2025-11-27T06:45:00.000000000Z,1.15936,1.15949,1.15928,1.15946,340,1.15939,1.15954
2025-11-27T06:50:00.000000000Z,1.15947,1.15959,1.15916,1.15916,446,1.15908,1.15925
2025-11-27T06:55:00.000000000Z,1.15914,1.15932,1.15913,1.15926,456,1.15919,1.15934
2025-11-27T07:00:00.000000000Z,1.15925,1.15938,1.15921,1.15928,251,1.1592,1.15935
2025-11-27T07:05:00.000000000Z,1.15927,1.15936,1.15906,1.15911,404,1.15902,1.1592
2025-11-27T07:10:00.000000000Z,1.15912,1.15912,1.1588,1.1589,420,1.15882,1.15899
2025-11-27T07:15:00.000000000Z,1.15888,1.1589,1.15868,1.15871,311,1.15863,1.15879
2025-11-27T07:20:00.000000000Z,1.1587,1.15892,1.1587,1.1589,311,1.15882,1.15898
2025-11-27T07:25:00.000000000Z,1.15892,1.15892,1.15866,1.15877,197,1.15868,1.15886
2025-11-27T07:30:00.000000000Z,1.15878,1.15878,1.15862,1.15862,258,1.15854,1.15871
2025-11-27T07:35:00.000000000Z,1.15861,1.15882,1.15861,1.15872,235,1.15863,1.1588
2025-11-27T07:40:00.000000000Z,1.15872,1.15875,1.1586,1.15867,290,1.15859,1.15875
2025-11-27T07:45:00.000000000Z,1.15868,1.1588,1.15858,1.1587,343,1.15861,1.15878
2025-11-27T07:50:00.000000000Z,1.15868,1.15902,1.15867,1.159,396,1.15892,1.15907
2025-11-27T07:55:00.000000000Z,1.159,1.15919,1.15897,1.15917,533,1.1591,1.15924
2025-11-27T08:00:00.000000000Z,1.15918,1.15952,1.15909,1.15929,734,1.15922,1.15936
2025-11-27T08:05:00.000000000Z,1.1593,1.15946,1.15868,1.15882,593,1.15875,1.1589
2025-11-27T08:10:00.000000000Z,1.15881,1.15894,1.15876,1.15885,463,1.15877,1.15893
2025-11-27T08:15:00.000000000Z,1.15884,1.15906,1.15882,1.1589,382,1.15883,1.15897
2025-11-27T08:20:00.000000000Z,1.1589,1.15919,1.15876,1.15918,652,1.1591,1.15926
2025-11-27T08:25:00.000000000Z,1.15918,1.15943,1.15918,1.1593,432,1.15922,1.15939
2025-11-27T08:30:00.000000000Z,1.15929,1.15956,1.15924,1.15939,362,1.15931,1.15947
2025-11-27T08:35:00.000000000Z,1.15938,1.15955,1.15923,1.15936,289,1.15927,1.15944
2025-11-27T08:40:00.000000000Z,1.15935,1.15943,1.15903,1.1591,437,1.15903,1.15918
2025-11-27T08:45:00.000000000Z,1.1591,1.15946,1.159,1.15924,623,1.15916,1.15931
2025-11-27T08:50:00.000000000Z,1.15923,1.1594,1.15922,1.1594,384,1.15933,1.15948
2025-11-27T08:55:00.000000000Z,1.15942,1.1595,1.15926,1.15928,368,1.15921,1.15936
2025-11-27T09:00:00.000000000Z,1.15928,1.15938,1.159,1.15921,500,1.15913,1.15929
2025-11-27T09:05:00.000000000Z,1.1592,1.15921,1.15866,1.15874,575,1.15865,1.15882
2025-11-27T09:10:00.000000000Z,1.15874,1.15882,1.15802,1.1581,880,1.15802,1.15818
2025-11-27T09:15:00.000000000Z,1.1581,1.1582,1.15772,1.15792,742,1.15784,1.15799
2025-11-27T09:20:00.000000000Z,1.15792,1.15792,1.15772,1.15777,436,1.15769,1.15785
2025-11-27T09:25:00.000000000Z,1.15776,1.15786,1.15766,1.15778,434,1.15771,1.15786
2025-11-27T09:30:00.000000000Z,1.15779,1.15792,1.15771,1.15791,287,1.15783,1.15799
2025-11-27T09:35:00.000000000Z,1.15793,1.15798,1.15778,1.15794,301,1.15786,1.15802
2025-11-27T09:40:00.000000000Z,1.15794,1.15826,1.15792,1.15822,354,1.15814,1.15829
2025-11-27T09:45:00.000000000Z,1.15822,1.15822,1.15793,1.15794,371,1.15786,1.15802
2025-11-27T09:50:00.000000000Z,1.15792,1.15794,1.15767,1.15768,404,1.15761,1.15776
2025-11-27T09:55:00.000000000Z,1.15769,1.15779,1.15767,1.15776,299,1.15767,1.15784
2025-11-27T10:00:00.000000000Z,1.15776,1.15792,1.15772,1.1578,323,1.15771,1.15788
2025-11-27T10:05:00.000000000Z,1.1578,1.15811,1.15776,1.1581,226,1.15802,1.15817
2025-11-27T10:10:00.000000000Z,1.15809,1.15814,1.15778,1.15778,359,1.15771,1.15786
2025-11-27T10:15:00.000000000Z,1.15777,1.15803,1.15774,1.15802,293,1.15793,1.1581
2025-11-27T10:20:00.000000000Z,1.15802,1.15809,1.1579,1.15804,363,1.15796,1.15811
2025-11-27T10:25:00.000000000Z,1.15804,1.15816,1.15798,1.15802,306,1.15793,1.1581
2025-11-27T10:30:00.000000000Z,1.15802,1.15814,1.15798,1.15812,405,1.15805,1.1582
2025-11-27T10:35:00.000000000Z,1.15813,1.15835,1.15812,1.15828,354,1.15819,1.15836
2025-11-27T10:40:00.000000000Z,1.1583,1.15852,1.15829,1.1584,335,1.15831,1.15848
2025-11-27T10:45:00.000000000Z,1.15838,1.1584,1.15827,1.15829,259,1.15821,1.15837
2025-11-27T10:50:00.000000000Z,1.15828,1.15834,1.15811,1.15833,444,1.15825,1.15841
2025-11-27T10:55:00.000000000Z,1.15834,1.15843,1.15826,1.1584,467,1.15831,1.15848
2025-11-27T11:00:00.000000000Z,1.15838,1.15863,1.15834,1.1586,595,1.15852,1.15867
2025-11-27T11:05:00.000000000Z,1.15859,1.15871,1.15844,1.15866,448,1.15857,1.15874
2025-11-27T11:10:00.000000000Z,1.15865,1.15878,1.15818,1.15818,414,1.1581,1.15826
2025-11-27T11:15:00.000000000Z,1.15818,1.15826,1.15804,1.15808,461,1.158,1.15817
2025-11-27T11:20:00.000000000Z,1.15809,1.15816,1.15787,1.15812,584,1.15803,1.1582
2025-11-27T11:25:00.000000000Z,1.1581,1.15826,1.158,1.15818,386,1.1581,1.15827
2025-11-27T11:30:00.000000000Z,1.15819,1.15835,1.15816,1.15834,283,1.15826,1.15843
2025-11-27T11:35:00.000000000Z,1.15834,1.15851,1.15828,1.1585,214,1.15843,1.15858
2025-11-27T11:40:00.000000000Z,1.15849,1.1585,1.15827,1.1583,309,1.15821,1.15838
2025-11-27T11:45:00.000000000Z,1.15829,1.15852,1.15829,1.15838,264,1.1583,1.15847
2025-11-27T11:50:00.000000000Z,1.1584,1.15854,1.15832,1.15849,286,1.15841,1.15857
2025-11-27T11:55:00.000000000Z,1.15848,1.15866,1.15844,1.15861,342,1.15853,1.15869
2025-11-27T12:00:00.000000000Z,1.15862,1.15865,1.15849,1.15854,358,1.15847,1.15862
2025-11-27T12:05:00.000000000Z,1.15854,1.1587,1.15846,1.15858,268,1.15851,1.15866
2025-11-27T12:10:00.000000000Z,1.15859,1.15865,1.15851,1.15854,232,1.15845,1.15862
2025-11-27T12:15:00.000000000Z,1.15855,1.15878,1.15852,1.15878,397,1.1587,1.15887
2025-11-27T12:20:00.000000000Z,1.15878,1.15878,1.15856,1.15856,172,1.15848,1.15864
2025-11-27T12:25:00.000000000Z,1.15854,1.15872,1.15853,1.1587,141,1.15862,1.15878
2025-11-27T12:30:00.000000000Z,1.15868,1.15878,1.15863,1.15869,202,1.15861,1.15877
2025-11-27T12:35:00.000000000Z,1.1587,1.15905,1.15865,1.15894,412,1.15886,1.15902
2025-11-27T12:40:00.000000000Z,1.15892,1.15895,1.15856,1.15866,340,1.15858,1.15873
2025-11-27T12:45:00.000000000Z,1.15864,1.15867,1.15844,1.15864,313,1.15856,1.15873
2025-11-27T12:50:00.000000000Z,1.15864,1.15866,1.15838,1.15858,496,1.1585,1.15866
2025-11-27T12:55:00.000000000Z,1.1586,1.1586,1.1582,1.15832,621,1.15825,1.15839
2025-11-27T13:00:00.000000000Z,1.15832,1.15868,1.15832,1.15864,494,1.15856,1.15872
2025-11-27T13:05:00.000000000Z,1.15864,1.1587,1.15853,1.15859,282,1.15851,1.15867
2025-11-27T13:10:00.000000000Z,1.1586,1.15886,1.15856,1.15886,252,1.15878,1.15893
2025-11-27T13:15:00.000000000Z,1.15886,1.159,1.15878,1.1589,314,1.15882,1.15897
2025-11-27T13:20:00.000000000Z,1.15889,1.15902,1.15878,1.15884,311,1.15876,1.15893
2025-11-27T13:25:00.000000000Z,1.15884,1.15898,1.15862,1.15895,475,1.15887,1.15903
2025-11-27T13:30:00.000000000Z,1.15896,1.15954,1.15892,1.15922,806,1.15914,1.15929
2025-11-27T13:35:00.000000000Z,1.15922,1.1593,1.15909,1.15926,366,1.15918,1.15935
2025-11-27T13:40:00.000000000Z,1.15926,1.15926,1.15885,1.159,454,1.15892,1.15908
2025-11-27T13:45:00.000000000Z,1.159,1.15918,1.15897,1.15917,364,1.15909,1.15925
2025-11-27T13:50:00.000000000Z,1.15918,1.1597,1.15917,1.15956,527,1.15947,1.15964
2025-11-27T13:55:00.000000000Z,1.15956,1.15966,1.15934,1.1595,501,1.15942,1.15957
2025-11-27T14:00:00.000000000Z,1.1595,1.15956,1.15928,1.1593,380,1.15923,1.15938
2025-11-27T14:05:00.000000000Z,1.15932,1.15952,1.15918,1.15922,518,1.15913,1.15931
2025-11-27T14:10:00.000000000Z,1.15922,1.15944,1.15918,1.15939,316,1.15931,1.15947
2025-11-27T14:15:00.000000000Z,1.1594,1.15955,1.15934,1.15949,302,1.1594,1.15958
2025-11-27T14:20:00.000000000Z,1.15948,1.15954,1.15944,1.1595,204,1.15941,1.15958
2025-11-27T14:25:00.000000000Z,1.15949,1.1595,1.15916,1.15918,294,1.1591,1.15925
2025-11-27T14:30:00.000000000Z,1.15918,1.1593,1.15907,1.1593,348,1.15921,1.15939
2025-11-27T14:35:00.000000000Z,1.1593,1.1594,1.15917,1.15918,351,1.15909,1.15926
2025-11-27T14:40:00.000000000Z,1.15917,1.15928,1.15904,1.15924,270,1.15917,1.15932
2025-11-27T14:45:00.000000000Z,1.15925,1.15972,1.15925,1.15965,429,1.15957,1.15973
2025-11-27T14:50:00.000000000Z,1.15964,1.1598,1.15952,1.15954,405,1.15945,1.15962
2025-11-27T14:55:00.000000000Z,1.15953,1.1597,1.15942,1.15951,489,1.15944,1.15958
2025-11-27T15:00:00.000000000Z,1.1595,1.15974,1.15945,1.15963,458,1.15955,1.15971
2025-11-27T15:05:00.000000000Z,1.15962,1.15976,1.15952,1.15974,357,1.15966,1.15981
2025-11-27T15:10:00.000000000Z,1.15974,1.1599,1.15973,1.15983,294,1.15975,1.15991
2025-11-27T15:15:00.000000000Z,1.15982,1.15994,1.15982,1.15994,310,1.15986,1.16002
2025-11-27T15:20:00.000000000Z,1.15992,1.15996,1.15972,1.15974,341,1.15967,1.15982
2025-11-27T15:25:00.000000000Z,1.15976,1.15993,1.15968,1.15974,316,1.15966,1.15981
2025-11-27T15:30:00.000000000Z,1.15972,1.15975,1.15952,1.15954,343,1.15945,1.15962
2025-11-27T15:35:00.000000000Z,1.15954,1.15956,1.15926,1.15927,407,1.15919,1.15935
2025-11-27T15:40:00.000000000Z,1.15928,1.1597,1.15922,1.15964,286,1.15956,1.15973
2025-11-27T15:45:00.000000000Z,1.15966,1.15968,1.15952,1.15958,235,1.15951,1.15966
2025-11-27T15:50:00.000000000Z,1.15957,1.15959,1.15934,1.15934,322,1.15926,1.15943
2025-11-27T15:55:00.000000000Z,1.15935,1.15948,1.15935,1.15942,590,1.15934,1.15949
2025-11-27T16:00:00.000000000Z,1.15943,1.15956,1.15934,1.1594,598,1.15932,1.15948
2025-11-27T16:05:00.000000000Z,1.15938,1.15953,1.15924,1.15952,302,1.15945,1.1596
2025-11-27T16:10:00.000000000Z,1.15954,1.1598,1.15948,1.15976,299,1.15967,1.15984
2025-11-27T16:15:00.000000000Z,1.15975,1.15986,1.15968,1.15984,224,1.15976,1.15991
2025-11-27T16:20:00.000000000Z,1.15984,1.15986,1.15974,1.15984,144,1.15976,1.15992
2025-11-27T16:25:00.000000000Z,1.15986,1.16002,1.15986,1.15999,160,1.15991,1.16007
2025-11-27T16:30:00.000000000Z,1.16,1.16004,1.15972,1.15982,160,1.15973,1.1599
2025-11-27T16:35:00.000000000Z,1.15982,1.15989,1.15976,1.15983,120,1.15975,1.15991
2025-11-27T16:40:00.000000000Z,1.15984,1.15984,1.15966,1.15972,119,1.15964,1.15979
2025-11-27T16:45:00.000000000Z,1.1597,1.15976,1.15962,1.15974,112,1.15967,1.15982
2025-11-27T16:50:00.000000000Z,1.15976,1.15986,1.15974,1.15982,70,1.15974,1.15991
2025-11-27T16:55:00.000000000Z,1.15983,1.15998,1.15968,1.15994,140,1.15987,1.16002
2025-11-27T17:00:00.000000000Z,1.15996,1.16016,1.15973,1.15973,181,1.15966,1.1598
2025-11-27T17:05:00.000000000Z,1.15973,1.15974,1.15954,1.15954,110,1.15946,1.15963
2025-11-27T17:10:00.000000000Z,1.15955,1.15956,1.15941,1.1595,66,1.15941,1.15958
2025-11-27T17:15:00.000000000Z,1.1595,1.15954,1.15942,1.15943,87,1.15936,1.1595
2025-11-27T17:20:00.000000000Z,1.15942,1.15942,1.15928,1.15934,100,1.15927,1.15941
2025-11-27T17:25:00.000000000Z,1.15933,1.15946,1.15928,1.15938,313,1.15929,1.15946
2025-11-27T17:30:00.000000000Z,1.15939,1.15951,1.15936,1.15938,262,1.1593,1.15947
2025-11-27T17:35:00.000000000Z,1.15939,1.15944,1.15934,1.15934,110,1.15927,1.15942
2025-11-27T17:40:00.000000000Z,1.15934,1.15935,1.15922,1.15924,124,1.15915,1.15932
2025-11-27T17:45:00.000000000Z,1.15922,1.15926,1.15918,1.15924,139,1.15915,1.15932
2025-11-27T17:50:00.000000000Z,1.15924,1.1594,1.15924,1.15939,127,1.1593,1.15948
2025-11-27T17:55:00.000000000Z,1.15938,1.15951,1.15934,1.15951,168,1.15942,1.1596
2025-11-27T18:00:00.000000000Z,1.15952,1.15956,1.15942,1.15944,150,1.15936,1.15953
2025-11-27T18:05:00.000000000Z,1.15943,1.15944,1.15938,1.15938,66,1.1593,1.15947
2025-11-27T18:10:00.000000000Z,1.15939,1.1594,1.15934,1.15934,62,1.15926,1.15943
2025-11-27T18:15:00.000000000Z,1.15935,1.15945,1.15928,1.15944,166,1.15935,1.15952
2025-11-27T18:20:00.000000000Z,1.15943,1.15944,1.15937,1.15938,110,1.1593,1.15946
2025-11-27T18:25:00.000000000Z,1.15938,1.1594,1.15938,1.1594,35,1.15932,1.15949
2025-11-27T18:30:00.000000000Z,1.1594,1.15942,1.15937,1.1594,74,1.15931,1.15948
2025-11-27T18:35:00.000000000Z,1.15941,1.15946,1.15941,1.15945,55,1.15937,1.15953
2025-11-27T18:40:00.000000000Z,1.15944,1.1595,1.15938,1.15939,118,1.15931,1.15947
2025-11-27T18:45:00.000000000Z,1.15938,1.1594,1.15935,1.15938,96,1.1593,1.15945
2025-11-27T18:50:00.000000000Z,1.15937,1.15938,1.15934,1.15937,42,1.1593,1.15944
2025-11-27T18:55:00.000000000Z,1.15936,1.15937,1.15913,1.1592,116,1.15913,1.15927
2025-11-27T19:00:00.000000000Z,1.1592,1.15928,1.1592,1.15928,83,1.1592,1.15935
2025-11-27T19:05:00.000000000Z,1.15929,1.15938,1.15928,1.15938,57,1.1593,1.15946
2025-11-27T19:10:00.000000000Z,1.15938,1.1594,1.15936,1.15936,51,1.15929,1.15944
2025-11-27T19:15:00.000000000Z,1.15936,1.15939,1.15931,1.15936,84,1.15928,1.15943
2025-11-27T19:20:00.000000000Z,1.15936,1.15939,1.15934,1.15938,132,1.1593,1.15945
2025-11-27T19:25:00.000000000Z,1.15939,1.1594,1.15936,1.15938,39,1.1593,1.15947
2025-11-27T19:30:00.000000000Z,1.15939,1.15944,1.15939,1.15944,47,1.15935,1.15952
2025-11-27T19:35:00.000000000Z,1.15943,1.15948,1.15942,1.15946,70,1.15938,1.15954
2025-11-27T19:40:00.000000000Z,1.15946,1.1595,1.15946,1.1595,89,1.15941,1.15959
2025-11-27T19:45:00.000000000Z,1.15952,1.15962,1.15951,1.15958,81,1.15949,1.15966
2025-11-27T19:50:00.000000000Z,1.15958,1.1596,1.15947,1.15956,148,1.15948,1.15964
2025-11-27T19:55:00.000000000Z,1.15956,1.15959,1.15951,1.15954,72,1.15947,1.15961
2025-11-27T20:00:00.000000000Z,1.15953,1.15963,1.15953,1.15962,103,1.15954,1.1597
2025-11-27T20:05:00.000000000Z,1.1596,1.15961,1.15957,1.1596,101,1.1595,1.15969
2025-11-27T20:10:00.000000000Z,1.15959,1.15961,1.15954,1.15954,135,1.15946,1.15962
2025-11-27T20:15:00.000000000Z,1.15953,1.15955,1.15949,1.1595,144,1.15942,1.15958
2025-11-27T20:20:00.000000000Z,1.15951,1.15958,1.1595,1.15956,108,1.15946,1.15965
2025-11-27T20:25:00.000000000Z,1.15956,1.15956,1.15944,1.15945,90,1.15936,1.15954
2025-11-27T20:30:00.000000000Z,1.15946,1.15958,1.15943,1.15958,154,1.15949,1.15966
2025-11-27T20:35:00.000000000Z,1.15955,1.15966,1.15955,1.15964,191,1.15957,1.15972
2025-11-27T20:40:00.000000000Z,1.15962,1.15964,1.15954,1.15958,163,1.1595,1.15965
2025-11-27T20:45:00.000000000Z,1.15957,1.1596,1.15954,1.15958,87,1.15949,1.15966
2025-11-27T20:50:00.000000000Z,1.15956,1.15958,1.15952,1.15954,67,1.15946,1.15962
2025-11-27T20:55:00.000000000Z,1.15952,1.15952,1.15948,1.1595,51,1.15943,1.15958
