time,open,high,low,close,volume,bid_close,ask_close
2025-12-04T08:45:00.000000000Z,1.33534,1.33546,1.33486,1.33509,1000,1.33501,1.33517
2025-12-04T08:50:00.000000000Z,1.3351,1.3355,1.33498,1.33498,1015,1.33489,1.33507
2025-12-04T08:55:00.000000000Z,1.33498,1.33514,1.33429,1.33429,1303,1.3342,1.33438
2025-12-04T09:00:00.000000000Z,1.3343,1.33437,1.33376,1.33416,1358,1.33406,1.33426
2025-12-04T09:05:00.000000000Z,1.33421,1.33447,1.33407,1.33432,1027,1.33422,1.33442
2025-12-04T09:10:00.000000000Z,1.33428,1.3343,1.3339,1.334,669,1.33389,1.3341
2025-12-04T09:15:00.000000000Z,1.33399,1.3342,1.33366,1.33408,831,1.33399,1.33418
2025-12-04T09:20:00.000000000Z,1.33409,1.3345,1.33408,1.33438,661,1.33429,1.33448
2025-12-04T09:25:00.000000000Z,1.33438,1.3346,1.33416,1.3346,507,1.3345,1.3347
2025-12-04T09:30:00.000000000Z,1.33457,1.33457,1.33377,1.33421,953,1.33411,1.33431
2025-12-04T09:35:00.000000000Z,1.3342,1.33454,1.33402,1.33431,793,1.33421,1.33441
2025-12-04T09:40:00.000000000Z,1.33432,1.33434,1.33398,1.33412,655,1.33403,1.33422
2025-12-04T09:45:00.000000000Z,1.33412,1.33424,1.33397,1.3342,722,1.3341,1.3343
2025-12-04T09:50:00.000000000Z,1.3342,1.33462,1.3341,1.33462,708,1.33452,1.33471
2025-12-04T09:55:00.000000000Z,1.33461,1.335,1.33454,1.3346,651,1.33452,1.33469
2025-12-04T10:00:00.000000000Z,1.33458,1.33484,1.33441,1.33483,733,1.33474,1.33492
2025-12-04T10:05:00.000000000Z,1.33486,1.33492,1.3342,1.3346,1159,1.33451,1.33468
2025-12-04T10:10:00.000000000Z,1.33462,1.33464,1.33437,1.3345,784,1.33441,1.3346
2025-12-04T10:15:00.000000000Z,1.33451,1.3346,1.33432,1.33452,583,1.33442,1.33462
2025-12-04T10:20:00.000000000Z,1.3345,1.33454,1.33428,1.33442,567,1.33432,1.33451
2025-12-04T10:25:00.000000000Z,1.33441,1.33485,1.33434,1.3348,768,1.33472,1.33488
2025-12-04T10:30:00.000000000Z,1.33478,1.33504,1.33461,1.33504,789,1.33494,1.33513
2025-12-04T10:35:00.000000000Z,1.33504,1.33512,1.33458,1.33468,691,1.33458,1.33479
2025-12-04T10:40:00.000000000Z,1.33466,1.33468,1.33422,1.33458,790,1.33449,1.33468
2025-12-04T10:45:00.000000000Z,1.33456,1.33462,1.33432,1.33438,705,1.33428,1.33448
2025-12-04T10:50:00.000000000Z,1.33438,1.33444,1.33371,1.33382,667,1.33372,1.33392
2025-12-04T10:55:00.000000000Z,1.33382,1.3346,1.33379,1.33443,1036,1.33435,1.33451
2025-12-04T11:00:00.000000000Z,1.33442,1.33468,1.33407,1.33465,1062,1.33456,1.33474
2025-12-04T11:05:00.000000000Z,1.33465,1.33534,1.33452,1.33512,1316,1.33502,1.33521
2025-12-04T11:10:00.000000000Z,1.33511,1.33543,1.33505,1.33521,889,1.33511,1.33531
2025-12-04T11:15:00.000000000Z,1.3352,1.33564,1.33508,1.3356,771,1.33549,1.3357
2025-12-04T11:20:00.000000000Z,1.33558,1.33559,1.33528,1.33544,559,1.33535,1.33554
2025-12-04T11:25:00.000000000Z,1.33545,1.33578,1.33532,1.33569,779,1.33559,1.33579
2025-12-04T11:30:00.000000000Z,1.3357,1.33593,1.33559,1.33584,684,1.33574,1.33593
2025-12-04T11:35:00.000000000Z,1.33583,1.33641,1.33578,1.33622,828,1.33612,1.33633
2025-12-04T11:40:00.000000000Z,1.33622,1.33637,1.33598,1.33603,835,1.33593,1.33613
2025-12-04T11:45:00.000000000Z,1.33602,1.33612,1.3358,1.33602,671,1.33592,1.33611
2025-12-04T11:50:00.000000000Z,1.33602,1.33614,1.3358,1.33614,531,1.33604,1.33623
2025-12-04T11:55:00.000000000Z,1.33614,1.3362,1.33578,1.33604,899,1.33595,1.33614
2025-12-04T12:00:00.000000000Z,1.33602,1.3362,1.3354,1.3354,1037,1.33531,1.33549
2025-12-04T12:05:00.000000000Z,1.3354,1.33552,1.33513,1.33542,741,1.33535,1.3355
2025-12-04T12:10:00.000000000Z,1.33542,1.33584,1.3354,1.33584,757,1.33575,1.33592
2025-12-04T12:15:00.000000000Z,1.33582,1.33593,1.33576,1.33593,622,1.33583,1.33603
2025-12-04T12:20:00.000000000Z,1.33592,1.33598,1.33538,1.3354,469,1.33531,1.3355
2025-12-04T12:25:00.000000000Z,1.33539,1.33588,1.33538,1.33578,699,1.33568,1.33587
2025-12-04T12:30:00.000000000Z,1.33578,1.3358,1.33487,1.33488,640,1.33479,1.33496
2025-12-04T12:35:00.000000000Z,1.33488,1.3355,1.33484,1.33504,660,1.33495,1.33514
2025-12-04T12:40:00.000000000Z,1.33504,1.3352,1.33474,1.33474,644,1.33464,1.33483
2025-12-04T12:45:00.000000000Z,1.33473,1.33478,1.33402,1.33418,976,1.33409,1.33426
2025-12-04T12:50:00.000000000Z,1.33417,1.33463,1.33408,1.33428,712,1.33419,1.33438
2025-12-04T12:55:00.000000000Z,1.33428,1.33508,1.33426,1.3349,1016,1.33482,1.33499
2025-12-04T13:00:00.000000000Z,1.33492,1.33504,1.33423,1.33434,1425,1.33425,1.33444
2025-12-04T13:05:00.000000000Z,1.33432,1.33432,1.334,1.33416,757,1.33406,1.33426
2025-12-04T13:10:00.000000000Z,1.33417,1.33422,1.33384,1.3339,856,1.33381,1.33399
2025-12-04T13:15:00.000000000Z,1.3339,1.33392,1.33326,1.33366,1021,1.33355,1.33377
2025-12-04T13:20:00.000000000Z,1.33367,1.3338,1.3335,1.33371,517,1.33361,1.33381
2025-12-04T13:25:00.000000000Z,1.3337,1.33399,1.3337,1.33388,810,1.33371,1.33405
2025-12-04T13:30:00.000000000Z,1.3339,1.3339,1.33221,1.33363,1815,1.33353,1.33373
2025-12-04T13:35:00.000000000Z,1.33362,1.33404,1.33336,1.33358,1788,1.33347,1.33369
2025-12-04T13:40:00.000000000Z,1.33358,1.33391,1.33312,1.33349,1442,1.3334,1.33358
2025-12-04T13:45:00.000000000Z,1.3335,1.3343,1.33348,1.33424,1233,1.33415,1.33432
2025-12-04T13:50:00.000000000Z,1.33422,1.33434,1.33376,1.3339,1106,1.33381,1.33399
2025-12-04T13:55:00.000000000Z,1.33388,1.33444,1.33384,1.33423,1233,1.33414,1.33432
2025-12-04T14:00:00.000000000Z,1.33424,1.33498,1.33424,1.33476,1197,1.33467,1.33484
2025-12-04T14:05:00.000000000Z,1.33474,1.33504,1.3345,1.3349,1092,1.3348,1.33499
2025-12-04T14:10:00.000000000Z,1.33487,1.33556,1.33464,1.33554,980,1.33544,1.33564
2025-12-04T14:15:00.000000000Z,1.33553,1.33638,1.3354,1.33631,1212,1.33622,1.3364
2025-12-04T14:20:00.000000000Z,1.3363,1.33684,1.3362,1.3362,1162,1.33611,1.3363
2025-12-04T14:25:00.000000000Z,1.33617,1.33654,1.33598,1.33654,1280,1.33645,1.33662
2025-12-04T14:30:00.000000000Z,1.33655,1.33675,1.3363,1.3366,1710,1.33652,1.33669
2025-12-04T14:35:00.000000000Z,1.33658,1.33698,1.33618,1.33682,1574,1.33673,1.33691
2025-12-04T14:40:00.000000000Z,1.33682,1.33744,1.33654,1.33706,1637,1.33696,1.33715
2025-12-04T14:45:00.000000000Z,1.33704,1.33704,1.33618,1.33635,1338,1.33625,1.33645
2025-12-04T14:50:00.000000000Z,1.33632,1.33664,1.33596,1.33652,1523,1.33642,1.33662
2025-12-04T14:55:00.000000000Z,1.33654,1.33718,1.3365,1.337,1153,1.33691,1.3371
2025-12-04T15:00:00.000000000Z,1.33701,1.33702,1.33558,1.33578,1026,1.33568,1.33588
2025-12-04T15:05:00.000000000Z,1.33578,1.3361,1.33542,1.33564,1626,1.33556,1.33573
2025-12-04T15:10:00.000000000Z,1.33563,1.33684,1.33552,1.33681,1527,1.33673,1.33689
2025-12-04T15:15:00.000000000Z,1.3368,1.33764,1.33675,1.33752,1256,1.33743,1.3376
2025-12-04T15:20:00.000000000Z,1.33752,1.33765,1.33711,1.33763,1195,1.33754,1.33772
2025-12-04T15:25:00.000000000Z,1.33761,1.33764,1.33731,1.33753,950,1.33745,1.33761
2025-12-04T15:30:00.000000000Z,1.33754,1.33774,1.33728,1.33762,1159,1.33753,1.33771
2025-12-04T15:35:00.000000000Z,1.33762,1.33796,1.33751,1.33782,710,1.33773,1.33792
2025-12-04T15:40:00.000000000Z,1.33784,1.33858,1.33784,1.3384,760,1.3383,1.3385
2025-12-04T15:45:00.000000000Z,1.3384,1.33842,1.33739,1.33761,1133,1.33752,1.3377
2025-12-04T15:50:00.000000000Z,1.3376,1.33761,1.3366,1.337,1558,1.3369,1.33711
2025-12-04T15:55:00.000000000Z,1.33701,1.33765,1.337,1.3373,1333,1.33721,1.3374
2025-12-04T16:00:00.000000000Z,1.33732,1.33734,1.33625,1.33627,907,1.33617,1.33637
2025-12-04T16:05:00.000000000Z,1.33626,1.33646,1.33602,1.33631,1157,1.33623,1.33639
2025-12-04T16:10:00.000000000Z,1.33632,1.33638,1.33581,1.33592,853,1.33584,1.33601
2025-12-04T16:15:00.000000000Z,1.3359,1.33617,1.33579,1.33611,824,1.33603,1.33619
2025-12-04T16:20:00.000000000Z,1.3361,1.3363,1.3358,1.33582,562,1.33572,1.33592
2025-12-04T16:25:00.000000000Z,1.33582,1.33582,1.33518,1.33524,992,1.33515,1.33532
2025-12-04T16:30:00.000000000Z,1.33523,1.33552,1.33498,1.3355,1185,1.3354,1.33559
2025-12-04T16:35:00.000000000Z,1.3355,1.33555,1.33508,1.33513,1017,1.33503,1.33523
2025-12-04T16:40:00.000000000Z,1.33514,1.3352,1.33476,1.33504,821,1.33495,1.33513
2025-12-04T16:45:00.000000000Z,1.33504,1.33541,1.33499,1.33524,1236,1.33515,1.33532
2025-12-04T16:50:00.000000000Z,1.33525,1.33548,1.33518,1.33531,706,1.33521,1.33541
2025-12-04T16:55:00.000000000Z,1.3353,1.33554,1.33523,1.33526,544,1.33516,1.33535
2025-12-04T17:00:00.000000000Z,1.33524,1.3353,1.33482,1.33483,661,1.33473,1.33493
2025-12-04T17:05:00.000000000Z,1.33484,1.33502,1.33467,1.33471,662,1.33461,1.33481
2025-12-04T17:10:00.000000000Z,1.33472,1.33481,1.3346,1.3347,668,1.33461,1.3348
2025-12-04T17:15:00.000000000Z,1.33472,1.3348,1.33451,1.33454,722,1.33445,1.33463
2025-12-04T17:20:00.000000000Z,1.33454,1.33492,1.33452,1.33458,594,1.33448,1.33467
2025-12-04T17:25:00.000000000Z,1.33458,1.33478,1.33448,1.33458,572,1.33448,1.33467
2025-12-04T17:30:00.000000000Z,1.33457,1.3346,1.33429,1.3343,396,1.33421,1.3344
2025-12-04T17:35:00.000000000Z,1.33431,1.33464,1.33431,1.3346,462,1.3345,1.3347
2025-12-04T17:40:00.000000000Z,1.3346,1.33466,1.3343,1.3343,337,1.33422,1.33439
2025-12-04T17:45:00.000000000Z,1.33431,1.33454,1.33428,1.33452,402,1.33442,1.33463
2025-12-04T17:50:00.000000000Z,1.33452,1.33454,1.33428,1.3344,438,1.3343,1.33449
2025-12-04T17:55:00.000000000Z,1.3344,1.3344,1.33406,1.33433,626,1.33425,1.33441
2025-12-04T18:00:00.000000000Z,1.33432,1.33436,1.33408,1.33411,554,1.33402,1.3342
2025-12-04T18:05:00.000000000Z,1.33408,1.33416,1.33361,1.33383,694,1.33373,1.33393
2025-12-04T18:10:00.000000000Z,1.33382,1.33396,1.33362,1.33396,634,1.33387,1.33404
2025-12-04T18:15:00.000000000Z,1.33398,1.3345,1.33398,1.3345,678,1.33443,1.33458
2025-12-04T18:20:00.000000000Z,1.33448,1.33468,1.33448,1.33464,285,1.33457,1.33472
2025-12-04T18:25:00.000000000Z,1.33464,1.33485,1.3345,1.33458,625,1.3345,1.33466
2025-12-04T18:30:00.000000000Z,1.3346,1.33487,1.33459,1.33463,480,1.33454,1.33472
2025-12-04T18:35:00.000000000Z,1.33464,1.33496,1.33446,1.33491,520,1.33481,1.33501
2025-12-04T18:40:00.000000000Z,1.33493,1.33514,1.33486,1.33505,352,1.33495,1.33515
2025-12-04T18:45:00.000000000Z,1.33506,1.3351,1.33472,1.3348,355,1.33471,1.3349
2025-12-04T18:50:00.000000000Z,1.3348,1.33484,1.33461,1.33463,444,1.33453,1.33473
2025-12-04T18:55:00.000000000Z,1.33462,1.33474,1.33431,1.33434,551,1.33426,1.33442
2025-12-04T19:00:00.000000000Z,1.33434,1.3345,1.33416,1.33438,569,1.33428,1.33447
2025-12-04T19:05:00.000000000Z,1.33436,1.3345,1.33396,1.33414,813,1.33406,1.33423
2025-12-04T19:10:00.000000000Z,1.33414,1.33414,1.33385,1.33394,646,1.33385,1.33403
2025-12-04T19:15:00.000000000Z,1.33395,1.33404,1.33378,1.33382,497,1.33372,1.33391
2025-12-04T19:20:00.000000000Z,1.33379,1.33403,1.33379,1.33394,580,1.33386,1.33403
2025-12-04T19:25:00.000000000Z,1.33396,1.33414,1.33393,1.33396,722,1.33387,1.33406
2025-12-04T19:30:00.000000000Z,1.33395,1.3342,1.33392,1.3342,349,1.33412,1.33427
2025-12-04T19:35:00.000000000Z,1.33422,1.33462,1.33421,1.33432,436,1.33425,1.3344
2025-12-04T19:40:00.000000000Z,1.33432,1.33447,1.3343,1.33444,498,1.33434,1.33453
2025-12-04T19:45:00.000000000Z,1.33448,1.3345,1.33418,1.33421,506,1.33411,1.33431
2025-12-04T19:50:00.000000000Z,1.3342,1.3343,1.33391,1.33409,728,1.334,1.33418
2025-12-04T19:55:00.000000000Z,1.33408,1.33413,1.3339,1.334,862,1.3339,1.33409
2025-12-04T20:00:00.000000000Z,1.33399,1.334,1.33368,1.3338,502,1.3337,1.33391
2025-12-04T20:05:00.000000000Z,1.33382,1.3339,1.3337,1.33381,558,1.33371,1.33391
2025-12-04T20:10:00.000000000Z,1.33382,1.33385,1.33372,1.33383,435,1.33374,1.33392
2025-12-04T20:15:00.000000000Z,1.33382,1.33385,1.33342,1.33356,546,1.33346,1.33365
2025-12-04T20:20:00.000000000Z,1.33357,1.33364,1.33336,1.3335,537,1.33341,1.33359
2025-12-04T20:25:00.000000000Z,1.3335,1.33354,1.33332,1.33332,724,1.33321,1.33343
2025-12-04T20:30:00.000000000Z,1.33332,1.33358,1.33326,1.3335,500,1.3334,1.33359
2025-12-04T20:35:00.000000000Z,1.3335,1.33352,1.33311,1.33326,700,1.33316,1.33335
2025-12-04T20:40:00.000000000Z,1.33326,1.33334,1.33312,1.3333,488,1.33321,1.33339
2025-12-04T20:45:00.000000000Z,1.3333,1.33334,1.33298,1.33298,383,1.33288,1.33307
2025-12-04T20:50:00.000000000Z,1.33299,1.33307,1.33276,1.33282,676,1.33272,1.33291
2025-12-04T20:55:00.000000000Z,1.33283,1.33296,1.33268,1.33289,576,1.33279,1.33299
2025-12-04T21:00:00.000000000Z,1.3329,1.33296,1.33286,1.3329,247,1.33279,1.333
2025-12-04T21:05:00.000000000Z,1.3329,1.33315,1.33288,1.3331,351,1.33301,1.33319
2025-12-04T21:10:00.000000000Z,1.33311,1.3332,1.33296,1.333,267,1.33289,1.3331
2025-12-04T21:15:00.000000000Z,1.333,1.33302,1.33248,1.33251,266,1.3324,1.33262
2025-12-04T21:20:00.000000000Z,1.33253,1.33264,1.33252,1.33264,159,1.33254,1.33274
2025-12-04T21:25:00.000000000Z,1.33266,1.33284,1.33266,1.33282,123,1.33273,1.33292
2025-12-04T21:30:00.000000000Z,1.33282,1.33284,1.3328,1.33282,73,1.33272,1.33292
2025-12-04T21:35:00.000000000Z,1.33283,1.33287,1.33279,1.3328,116,1.33271,1.3329
2025-12-04T21:40:00.000000000Z,1.33281,1.33283,1.33278,1.33282,95,1.33271,1.33292
2025-12-04T21:45:00.000000000Z,1.33284,1.33293,1.33274,1.33281,263,1.33271,1.33291
2025-12-04T21:50:00.000000000Z,1.33282,1.33284,1.33276,1.33284,216,1.33275,1.33294
2025-12-04T21:55:00.000000000Z,1.33286,1.33286,1.33258,1.33278,319,1.33263,1.33294
2025-12-04T22:00:00.000000000Z,1.33272,1.33272,1.33272,1.33272,1,1.33233,1.33311
2025-12-04T22:05:00.000000000Z,1.33268,1.3327,1.33237,1.3324,53,1.33211,1.3327
2025-12-04T22:10:00.000000000Z,1.33244,1.33255,1.3324,1.33254,33,1.33215,1.33293
2025-12-04T22:15:00.000000000Z,1.33254,1.33263,1.33247,1.33248,33,1.33204,1.33291
2025-12-04T22:20:00.000000000Z,1.33248,1.33254,1.33248,1.33252,7,1.33213,1.3329
2025-12-04T22:25:00.000000000Z,1.33252,1.3326,1.33247,1.33254,75,1.33213,1.33296
2025-12-04T22:30:00.000000000Z,1.33255,1.33266,1.33251,1.3326,973,1.33227,1.33293
2025-12-04T22:35:00.000000000Z,1.3326,1.33283,1.33258,1.33276,3629,1.33257,1.33296
2025-12-04T22:40:00.000000000Z,1.33278,1.33294,1.33254,1.33266,3428,1.33234,1.33299
2025-12-04T22:45:00.000000000Z,1.33258,1.33271,1.33258,1.3327,76,1.33244,1.33295
2025-12-04T22:50:00.000000000Z,1.3327,1.33271,1.33265,1.3327,54,1.33247,1.33294
2025-12-04T22:55:00.000000000Z,1.3327,1.3328,1.33255,1.33257,126,1.33233,1.33281
2025-12-04T23:00:00.000000000Z,1.33258,1.33276,1.33241,1.3325,174,1.33238,1.33263
2025-12-04T23:05:00.000000000Z,1.3325,1.33255,1.33244,1.33244,54,1.33232,1.33256
2025-12-04T23:10:00.000000000Z,1.33246,1.33249,1.33237,1.33241,75,1.33227,1.33255
2025-12-04T23:15:00.000000000Z,1.3324,1.33242,1.33232,1.33238,60,1.33224,1.33251
2025-12-04T23:20:00.000000000Z,1.33238,1.33238,1.33236,1.33236,46,1.33223,1.33249
2025-12-04T23:25:00.000000000Z,1.33236,1.33248,1.33236,1.33246,106,1.33233,1.3326
2025-12-04T23:30:00.000000000Z,1.33246,1.33248,1.33231,1.33232,110,1.3322,1.33243
2025-12-04T23:35:00.000000000Z,1.33233,1.33244,1.33232,1.3324,112,1.33229,1.33251
2025-12-04T23:40:00.000000000Z,1.3324,1.3324,1.3323,1.33232,85,1.33222,1.33242
2025-12-04T23:45:00.000000000Z,1.33231,1.33233,1.33219,1.3322,74,1.33209,1.3323
2025-12-04T23:50:00.000000000Z,1.33219,1.3322,1.33205,1.33212,186,1.33202,1.33221
2025-12-04T23:55:00.000000000Z,1.33212,1.33224,1.3321,1.33224,65,1.33212,1.33235
2025-12-05T00:00:00.000000000Z,1.33223,1.33268,1.33222,1.33256,423,1.33245,1.33267
2025-12-05T00:05:00.000000000Z,1.33254,1.33254,1.33222,1.33251,311,1.3324,1.33262
2025-12-05T00:10:00.000000000Z,1.33252,1.33257,1.33244,1.33251,188,1.3324,1.33262
2025-12-05T00:15:00.000000000Z,1.3325,1.33253,1.33238,1.33249,243,1.33238,1.3326
2025-12-05T00:20:00.000000000Z,1.33248,1.3326,1.33247,1.33258,141,1.33248,1.33269
2025-12-05T00:25:00.000000000Z,1.33258,1.33272,1.33255,1.33262,171,1.33252,1.33272
2025-12-05T00:30:00.000000000Z,1.3326,1.33274,1.33242,1.33254,424,1.33244,1.33263
2025-12-05T00:35:00.000000000Z,1.33255,1.33265,1.3325,1.3326,288,1.33251,1.33269
2025-12-05T00:40:00.000000000Z,1.3326,1.33273,1.3326,1.33263,305,1.33252,1.33274
2025-12-05T00:45:00.000000000Z,1.33264,1.3328,1.33262,1.33266,368,1.33257,1.33275
2025-12-05T00:50:00.000000000Z,1.33268,1.33282,1.33268,1.33274,431,1.33264,1.33284
2025-12-05T00:55:00.000000000Z,1.33274,1.33303,1.33269,1.333,598,1.33291,1.3331
2025-12-05T01:00:00.000000000Z,1.33302,1.33319,1.33301,1.3331,550,1.33301,1.3332
2025-12-05T01:05:00.000000000Z,1.33312,1.33314,1.33289,1.33313,518,1.33304,1.33322
2025-12-05T01:10:00.000000000Z,1.33312,1.33328,1.33308,1.33324,519,1.33314,1.33334
2025-12-05T01:15:00.000000000Z,1.33322,1.33322,1.33306,1.33312,587,1.33302,1.33323
2025-12-05T01:20:00.000000000Z,1.33312,1.3332,1.33304,1.33317,455,1.33307,1.33327
2025-12-05T01:25:00.000000000Z,1.33318,1.33322,1.33284,1.33286,486,1.33274,1.33297
2025-12-05T01:30:00.000000000Z,1.33285,1.33326,1.33284,1.33324,610,1.33313,1.33334
2025-12-05T01:35:00.000000000Z,1.33324,1.33331,1.33314,1.33322,458,1.33312,1.33331
2025-12-05T01:40:00.000000000Z,1.33323,1.33336,1.3332,1.33334,403,1.33324,1.33343
2025-12-05T01:45:00.000000000Z,1.33333,1.33334,1.33314,1.33322,548,1.33312,1.33333
2025-12-05T01:50:00.000000000Z,1.33322,1.33326,1.33312,1.33314,511,1.33304,1.33323
2025-12-05T01:55:00.000000000Z,1.33313,1.33334,1.33302,1.33334,633,1.33323,1.33344
2025-12-05T02:00:00.000000000Z,1.33335,1.33344,1.33322,1.33324,524,1.33314,1.33334
2025-12-05T02:05:00.000000000Z,1.33324,1.33331,1.3331,1.33322,619,1.33312,1.33333
2025-12-05T02:10:00.000000000Z,1.33323,1.33324,1.33311,1.33314,358,1.33304,1.33325
2025-12-05T02:15:00.000000000Z,1.33314,1.33318,1.33305,1.33308,363,1.33299,1.33318
2025-12-05T02:20:00.000000000Z,1.33309,1.33312,1.33304,1.33312,276,1.33301,1.33323
2025-12-05T02:25:00.000000000Z,1.33313,1.33322,1.3331,1.33319,342,1.33308,1.3333
2025-12-05T02:30:00.000000000Z,1.33318,1.33332,1.33311,1.33324,320,1.33314,1.33334
2025-12-05T02:35:00.000000000Z,1.33324,1.33336,1.33321,1.33334,306,1.33324,1.33345
2025-12-05T02:40:00.000000000Z,1.33335,1.33342,1.33324,1.33326,383,1.33316,1.33335
2025-12-05T02:45:00.000000000Z,1.33326,1.33336,1.33324,1.33332,202,1.33321,1.33342
2025-12-05T02:50:00.000000000Z,1.33331,1.33344,1.33331,1.33336,283,1.33326,1.33345
2025-12-05T02:55:00.000000000Z,1.33334,1.33337,1.33321,1.33324,242,1.33314,1.33333
2025-12-05T03:00:00.000000000Z,1.33324,1.33324,1.33304,1.33308,335,1.33298,1.33319
2025-12-05T03:05:00.000000000Z,1.33308,1.3331,1.33298,1.33302,165,1.33291,1.33312
2025-12-05T03:10:00.000000000Z,1.33302,1.33312,1.33296,1.3331,196,1.33301,1.33319
2025-12-05T03:15:00.000000000Z,1.3331,1.33313,1.33305,1.3331,338,1.333,1.3332
2025-12-05T03:20:00.000000000Z,1.3331,1.33314,1.333,1.33304,222,1.33296,1.33311
2025-12-05T03:25:00.000000000Z,1.33304,1.33306,1.33272,1.33272,342,1.33262,1.33281
2025-12-05T03:30:00.000000000Z,1.33271,1.33273,1.33258,1.33264,369,1.33253,1.33274
2025-12-05T03:35:00.000000000Z,1.33264,1.33276,1.33252,1.33274,200,1.33264,1.33283
2025-12-05T03:40:00.000000000Z,1.33273,1.33275,1.3327,1.33272,143,1.33263,1.33282
2025-12-05T03:45:00.000000000Z,1.33273,1.33285,1.33272,1.33281,213,1.33273,1.33289
2025-12-05T03:50:00.000000000Z,1.33282,1.33294,1.3328,1.33282,198,1.33274,1.33291
2025-12-05T03:55:00.000000000Z,1.33282,1.33288,1.33268,1.33272,352,1.33264,1.3328
2025-12-05T04:00:00.000000000Z,1.33272,1.33302,1.3327,1.333,276,1.33293,1.33308
2025-12-05T04:05:00.000000000Z,1.33302,1.33312,1.333,1.33312,227,1.33304,1.33321
2025-12-05T04:10:00.000000000Z,1.33312,1.33324,1.33312,1.33322,186,1.33312,1.33332
2025-12-05T04:15:00.000000000Z,1.33321,1.33338,1.3332,1.33328,282,1.33318,1.33337
2025-12-05T04:20:00.000000000Z,1.33328,1.33334,1.33324,1.33324,241,1.33315,1.33334
2025-12-05T04:25:00.000000000Z,1.33325,1.33373,1.33324,1.33356,652,1.33346,1.33367
2025-12-05T04:30:00.000000000Z,1.33356,1.33356,1.33331,1.33341,523,1.3333,1.33352
2025-12-05T04:35:00.000000000Z,1.33342,1.33352,1.33329,1.33349,411,1.33339,1.33359
2025-12-05T04:40:00.000000000Z,1.33348,1.33353,1.33344,1.33346,310,1.33337,1.33356
2025-12-05T04:45:00.000000000Z,1.33346,1.33366,1.33345,1.33361,322,1.3335,1.33372
2025-12-05T04:50:00.000000000Z,1.33362,1.3337,1.33352,1.33364,444,1.33354,1.33373
2025-12-05T04:55:00.000000000Z,1.33365,1.33371,1.3336,1.33364,174,1.33355,1.33373
2025-12-05T05:00:00.000000000Z,1.33364,1.33383,1.33364,1.33372,436,1.33362,1.33382
2025-12-05T05:05:00.000000000Z,1.33372,1.33378,1.33358,1.33362,246,1.33352,1.33373
2025-12-05T05:10:00.000000000Z,1.33364,1.33375,1.33362,1.33369,331,1.33359,1.33379
2025-12-05T05:15:00.000000000Z,1.33368,1.33387,1.33365,1.33382,520,1.33372,1.33392
2025-12-05T05:20:00.000000000Z,1.33382,1.33396,1.33372,1.33395,547,1.33386,1.33404
2025-12-05T05:25:00.000000000Z,1.33396,1.33418,1.33394,1.33403,313,1.33393,1.33413
2025-12-05T05:30:00.000000000Z,1.33406,1.33426,1.33405,1.33423,626,1.33413,1.33433
2025-12-05T05:35:00.000000000Z,1.33424,1.3344,1.33414,1.33436,548,1.33426,1.33446
2025-12-05T05:40:00.000000000Z,1.33436,1.33453,1.33433,1.33439,591,1.3343,1.33448
2025-12-05T05:45:00.000000000Z,1.33438,1.33454,1.33436,1.3344,506,1.33432,1.33449
2025-12-05T05:50:00.000000000Z,1.33441,1.33454,1.3344,1.3345,640,1.33441,1.3346
2025-12-05T05:55:00.000000000Z,1.33448,1.33457,1.33432,1.33452,518,1.33442,1.33462
2025-12-05T06:00:00.000000000Z,1.33451,1.33453,1.33434,1.33438,428,1.33429,1.33448
2025-12-05T06:05:00.000000000Z,1.33439,1.33472,1.33438,1.3347,433,1.33462,1.33479
2025-12-05T06:10:00.000000000Z,1.33472,1.33476,1.33454,1.33455,335,1.33446,1.33464
2025-12-05T06:15:00.000000000Z,1.33454,1.33456,1.33422,1.3344,371,1.3343,1.3345
2025-12-05T06:20:00.000000000Z,1.33442,1.33452,1.33439,1.33448,335,1.33439,1.33457
2025-12-05T06:25:00.000000000Z,1.33448,1.33454,1.33436,1.33452,272,1.33443,1.33461
2025-12-05T06:30:00.000000000Z,1.33454,1.3347,1.33449,1.3347,440,1.33461,1.33478
2025-12-05T06:35:00.000000000Z,1.3347,1.3352,1.3347,1.33516,569,1.33506,1.33527
2025-12-05T06:40:00.000000000Z,1.33516,1.33525,1.3349,1.33492,415,1.33481,1.33503
2025-12-05T06:45:00.000000000Z,1.33493,1.33493,1.33481,1.33488,328,1.3348,1.33497
2025-12-05T06:50:00.000000000Z,1.33489,1.33493,1.3347,1.3349,389,1.33481,1.33498
2025-12-05T06:55:00.000000000Z,1.33489,1.33512,1.33489,1.33492,580,1.33481,1.33502
2025-12-05T07:00:00.000000000Z,1.3349,1.3352,1.33488,1.33496,584,1.33486,1.33506
2025-12-05T07:05:00.000000000Z,1.33494,1.33542,1.33485,1.33542,807,1.33532,1.33553
2025-12-05T07:10:00.000000000Z,1.33544,1.33571,1.3352,1.33538,796,1.33528,1.33548
2025-12-05T07:15:00.000000000Z,1.33538,1.3356,1.33508,1.33521,959,1.33511,1.33531
2025-12-05T07:20:00.000000000Z,1.33523,1.33558,1.3352,1.33554,606,1.33544,1.33564
2025-12-05T07:25:00.000000000Z,1.33554,1.33592,1.33554,1.33576,851,1.33566,1.33585
